timestamp,sample_id,temperature_c
2023-01-10 06:00:00,s0309,-5.811130434047213
2023-01-10 06:00:00,s0310,-7.175127910904201
2023-01-10 06:00:00,s0311,-6.86968050933561
2023-01-10 06:00:00,s0312,-6.894876933438111
2023-01-10 06:00:00,s0313,-7.076115872693529
2023-01-10 06:00:00,s0314,-6.951322682106263
2023-01-10 06:00:00,s0315,-6.404125599160319
2023-01-10 06:00:00,s0316,-6.408480089563021
2023-01-10 06:00:00,s0317,-6.479931083742224
2023-01-10 06:00:00,s0318,-5.987834143363934
2023-01-10 06:00:00,s0319,-7.040967842278953
2023-01-10 06:00:00,s0320,-6.902515166202677
2023-01-10 06:00:00,s0321,-7.0887025900315015
2023-01-10 06:00:00,s0322,-7.3467805008207225
2023-01-10 06:00:00,s0323,-7.219050951745453
2023-01-10 06:00:00,s0324,-6.393925832552415
2023-01-10 06:00:00,s0325,-6.223980057294936
2023-01-10 06:00:00,s0326,-6.821258906563207
2023-01-10 06:00:00,s0327,-6.938310160591843
2023-01-10 06:00:00,s0328,-6.147617955318661
2023-01-10 06:00:00,s0329,-7.272164848462662
2023-01-10 06:00:00,s0330,-6.579982282494855
2023-01-10 06:00:00,s0331,-7.09660191201088
2023-01-10 06:00:00,s0332,-6.971221788192251
2023-01-10 06:00:00,s0333,-7.092339224055065
2023-01-10 06:00:00,s0334,-6.658735995529792
2023-01-10 06:00:00,s0335,-6.554699892678833
2023-01-10 06:00:00,s0336,-6.571405030621318
2023-01-10 06:00:00,s0337,-7.921355034411996
2023-01-10 06:00:00,s0338,-7.640397734643567
2023-01-10 06:00:00,s0339,-7.1960312364543535
2023-01-10 06:00:00,s0340,-6.880790308987295
2023-01-10 06:00:00,s0341,-8.558393937669749
2023-01-10 06:00:00,s0342,-7.018235116275572
2023-01-10 06:00:00,s0343,-6.386957973671343
2023-01-10 06:00:00,s0344,-6.658465224061921
2023-01-10 06:00:00,s0345,-6.251512661621732
2023-01-10 06:00:00,s0346,-6.351279109156487
2023-01-10 06:00:00,s0347,-6.638364901816454
2023-01-10 06:00:00,s0348,-7.719344531267627
2023-01-10 06:00:00,s0349,-7.5159728654544224
2023-01-10 06:00:00,s0350,-7.156922160019408
2023-01-10 06:00:00,s0351,-7.5130028497491335
2023-01-10 06:00:00,s0352,-6.805331665387
2023-01-10 06:00:00,s0353,-7.093082356953903
2023-01-10 06:00:00,s0354,-6.089023076953187
2023-01-10 06:00:00,s0355,-7.57012695469262
2023-01-10 06:00:00,s0356,-7.0911834728211165
2023-01-10 06:00:00,s0357,-7.42090206612375
2023-01-10 06:00:00,s0358,-6.958163217394971
2023-01-10 06:00:00,s0359,-7.243824589720185
2023-01-10 06:00:00,s0360,-7.115483996464617
2023-01-10 06:00:00,s0361,-6.958624205838604
2023-01-10 06:00:00,s0362,-7.745835863712595
2023-01-10 06:00:00,s0363,-7.397604309978527
2023-01-10 06:00:00,s0364,-6.927907619775089
2023-01-10 06:00:00,s0365,-6.8391552757662035
2023-01-10 06:00:00,s0366,-6.5153603657867505
2023-01-10 06:00:00,s0367,-6.458073696559159
2023-01-10 06:00:00,s0368,-8.285282414827321
2023-01-10 06:00:00,s0369,-6.752855709812281
2023-01-10 06:00:00,s0370,-7.8190589531762065
2023-01-10 06:00:00,s0371,-7.0096659270392285
2023-01-10 06:00:00,s0372,-6.673985482377634
2023-01-10 06:00:00,s0373,-7.037221537364118
2023-01-10 06:00:00,s0374,-7.166398514264489
2023-01-10 06:00:00,s0375,-7.10667663461271
2023-01-10 06:00:00,s0376,-7.651499944513169
2023-01-10 06:00:00,s0377,-6.139988127589526
2023-01-10 06:00:00,s0378,-7.003467817023767
2023-01-10 06:00:00,s0379,-7.038792371049634
2023-01-10 06:00:00,s0380,-8.627403447025046
2023-01-10 06:00:00,s0381,-6.701203803597359
2023-01-10 06:00:00,s0382,-6.634345689536033
2023-01-10 06:00:00,s0383,-6.526378587815224
2023-01-10 06:00:00,s0384,-6.640354961601093
2023-01-10 06:00:00,s0385,0.3365575272473693
2023-01-10 06:00:00,s0386,-7.89454170388617
2023-01-10 06:00:00,s0387,-8.603570059950801
2023-01-10 06:00:00,s0388,-6.277477347846061
2023-01-10 06:00:00,s0389,-7.462388855595707
2023-01-10 06:00:00,s0390,-7.162272359173112
2023-01-10 06:00:00,s0391,-8.480825021748311
2023-01-10 06:00:00,s0392,-6.856099181123623
2023-01-10 06:00:00,s0393,-6.2522820062208595
2023-01-10 06:00:00,s0394,-7.054686426919844
2023-01-10 06:00:00,s0395,-6.870307916701355
2023-01-10 06:00:00,s0396,-6.425348482895091
2023-01-10 06:00:00,s0397,-6.816095439701955
2023-01-10 06:00:00,s0398,-8.26571788859378
2023-01-10 06:00:00,s0399,-8.439837209407658
2023-01-10 06:00:00,s0400,-6.7744164789124905
2023-01-10 06:00:00,s0401,-7.629269554172202
2023-01-10 06:00:00,s0402,-5.835457115683008
2023-01-10 06:00:00,s0403,-7.361867614834851
2023-01-10 06:00:00,s0404,-10.705399655905305
2023-01-10 06:00:00,s0405,-9.742642475362429
2023-01-10 06:00:00,s0406,-7.056186255297857
2023-01-10 06:00:00,s0407,-6.2716992657481985
2023-01-10 06:00:00,s0408,-6.4511359292994275
2023-01-10 06:00:00,s0409,-6.589364435198552
2023-01-10 06:00:00,s0410,-7.725543916958814
2023-01-10 06:00:00,s0411,-7.511508980200592
2023-01-10 06:00:00,s0412,-6.832983661134698
2023-01-10 06:00:00,s0413,-7.361944188666413
2023-01-10 06:00:00,s0414,-6.429990931114014
2023-01-10 06:00:00,s0415,-8.221307319389947
2023-01-10 06:00:00,s0416,-6.7124857473390644
2023-01-10 06:00:00,s0417,-6.7740164512705965
2023-01-10 06:00:00,s0418,-6.565089214911466
2023-01-10 06:00:00,s0419,-7.234063629125166
2023-01-10 06:00:00,s0420,-6.441137205238311
2023-01-10 06:00:00,s0421,-7.148838515290091
2023-01-10 06:00:00,s0422,-6.735697388884604
2023-01-10 06:00:00,s0423,-5.9902656524362285
2023-01-10 06:00:00,s0424,-7.411558777666833
2023-01-10 06:00:00,s0425,-6.2081678209711715
2023-01-10 06:00:00,s0426,-3.250075783914795
2023-01-10 06:00:00,s0427,-6.573791737828109
2023-01-10 06:00:00,s0428,-7.847533199781304
2023-01-10 06:00:00,s0429,-6.58019090140585
2023-01-10 06:00:00,s0430,-8.223440441491206
2023-01-10 06:00:00,s0431,-5.657158485246933
2023-01-10 06:00:00,s0432,-8.225008736486911
2023-01-10 06:00:00,s0433,-8.007602660197524
2023-01-10 06:00:00,s0434,-7.13324050066538
2023-01-10 06:00:00,s0435,-7.452817201963647
2023-01-10 06:00:00,s0436,-7.38091252280051
2023-01-10 06:00:00,s0437,-5.821407703183156
2023-01-10 06:00:00,s0438,-7.599388111457528
2023-01-10 06:00:00,s0439,-7.3812400898178625
2023-01-10 06:00:00,s0440,-6.946888733824919
2023-01-10 06:00:00,s0441,-8.054550920514998
2023-01-10 06:00:00,s0442,-9.110216333431744
2023-01-10 06:00:00,s0443,-6.9040586721230275
2023-01-10 06:00:00,s0444,-6.826132891268562
2023-01-10 06:00:00,s0445,-7.236770423874637
2023-01-10 06:00:00,s0446,-6.695003161229167
2023-01-10 06:00:00,s0447,-5.8355731583929025
2023-01-10 06:00:00,s0448,-6.459259142504776
2023-01-10 06:00:00,s0449,-6.3137403613486285
2023-01-10 06:00:00,s0450,-6.823221521125071
2023-01-10 06:00:00,s0451,-7.332483617983911
2023-01-10 06:00:00,s0452,-7.224216506061748
2023-01-10 06:00:00,s0453,-7.772807770024684
2023-01-10 06:00:00,s0454,-6.608972019191551
2023-01-10 06:00:00,s0455,-6.531589711483612
2023-01-10 06:00:00,s0456,-6.621473681670279
2023-01-10 06:00:00,s0457,-7.0524712566028676
2023-01-10 06:00:00,s0458,-6.946168660746257
2023-01-10 06:00:00,s0459,-6.2415019868956865
2023-01-10 06:00:00,s0460,-7.005212662024564
2023-01-10 06:00:00,s0461,-6.706541995839538
2023-01-10 06:00:00,s0462,-5.868695042349131
2023-01-10 06:00:00,s0463,-7.610318306376826
2023-01-10 06:00:00,s0464,-7.126011307113837
2023-01-10 06:00:00,s0465,-6.205864822523623
2023-01-10 06:00:00,s0466,-7.4381977409975
2023-01-10 06:00:00,s0467,-6.92291689258257
2023-01-10 06:00:00,s0468,-6.6595892101712915
2023-01-10 06:00:00,s0469,-7.616779937891149
2023-01-10 06:00:00,s0470,-7.274030984302359
2023-01-10 06:00:00,s0471,-6.462607029450887
2023-01-10 06:00:00,s0472,-7.146332198057911
2023-01-10 06:00:00,s0473,-6.860778737316593
2023-01-10 06:00:00,s0474,-6.619025366720945
2023-01-10 06:00:00,s0475,-7.310855805655076
2023-01-10 06:00:00,s0476,-7.926064639419041
2023-01-10 06:00:00,s0477,-7.209715419121344
2023-01-10 06:00:00,s0478,-6.536429274960094
2023-01-10 06:00:00,s0479,-7.11627802847421
2023-01-10 06:00:00,s0480,-5.979843786233705
2023-01-10 06:00:00,s0481,-7.197474012534068
2023-01-10 06:00:00,s0482,-7.175945307248312
2023-01-10 06:00:00,s0483,-5.71120612333821
2023-01-10 06:00:00,s0484,-6.894334179811663
2023-01-10 06:00:00,s0485,-7.461415782712603
2023-01-10 06:00:00,s0486,-6.988221642666314
2023-01-10 06:00:00,s0487,-9.845201910068914
2023-01-10 06:00:00,s0488,-6.358177056566459
2023-01-10 06:00:00,s0489,-7.1641273760102075
2023-01-10 06:00:00,s0490,-8.104130795519985
2023-01-10 06:00:00,s0491,-6.826903422916234
2023-01-10 06:00:00,s0492,-6.896080579886397
2023-01-10 06:00:00,s0493,-5.831155986911573
2023-01-10 06:00:00,s0494,-6.892276164095625
2023-01-10 06:00:00,s0495,-7.724808059474426
2023-01-10 06:00:00,s0496,-7.616635793374596
2023-01-10 06:00:00,s0497,-6.193343463810995
2023-01-10 06:00:00,s0498,-7.264936949522126
2023-01-10 06:00:00,s0499,-7.142880428519403
2023-01-10 06:00:00,s0500,-7.052640758419192
2023-01-10 06:00:00,s0501,-7.00764475538958
2023-01-10 06:00:00,s0502,-10.648289989251298
2023-01-10 06:00:00,s0503,-7.298560675327825
2023-01-10 06:00:00,s0504,-9.493516268472533
2023-01-10 06:00:00,s0505,-7.194264623301221
2023-01-10 06:00:00,s0506,-6.634722435231428
2023-01-10 06:00:00,s0507,-8.029788518678627
2023-01-10 06:00:00,s0508,-6.914701557730515
2023-01-10 06:00:00,s0509,-4.99144829546069
2023-01-10 06:00:00,s0510,-8.72829457362846
2023-01-10 06:00:00,s0511,-7.151205988624876
2023-01-10 06:00:00,s0512,-7.077322730177281
2023-01-10 06:00:00,s0513,-8.684270818782192
2023-01-10 06:00:00,s0514,-6.39807769059709
2023-01-10 06:00:00,s0515,-7.459249087775497
2023-01-10 06:00:00,s0516,-7.59454965917911
2023-01-10 06:00:00,s0517,-6.517836259798064
2023-01-10 06:00:00,s0518,-6.909731114841202
2023-01-10 06:00:00,s0519,-7.8253631838961715
2023-01-10 06:00:00,s0520,-6.968027566628806
2023-01-10 06:00:00,s0521,-7.023182653227158
2023-01-10 06:00:00,s0522,-7.05903184843215
2023-01-10 06:00:00,s0523,-7.024778627277195
2023-01-10 06:00:00,s0524,-7.11284487681915
2023-01-10 06:00:00,s0525,-7.243478586094799
2023-01-10 06:00:00,s0526,-6.0621618790519385
2023-01-10 06:00:00,s0527,-9.006862290157228
2023-01-10 06:00:00,s0528,-7.412390297016966
2023-01-10 06:00:00,s0529,-6.866293234018375
2023-01-10 06:00:00,s0530,-7.699696559712763
2023-01-10 06:00:00,s0531,-5.228594279368195
2023-01-10 06:00:00,s0532,-6.382565613536246
2023-01-10 06:00:00,s0533,-7.198398887386401
2023-01-10 06:00:00,s0534,-7.195046145154494
2023-01-10 06:00:00,s0535,-7.365104584161469
2023-01-10 06:00:00,s0536,-7.967681827258499
2023-01-10 06:00:00,s0537,-6.699603664623648
2023-01-10 06:00:00,s0538,-6.3907000951866895
2023-01-10 06:00:00,s0539,-7.815662089709296
2023-01-10 06:00:00,s0540,-5.721559560364741
2023-01-10 06:00:00,s0541,-6.951406262829965
2023-01-10 06:00:00,s0542,-4.913463965964609
2023-01-10 06:00:00,s0543,-7.034501515544692
2023-01-10 06:00:00,s0544,-4.686986872643231
2023-01-10 06:00:00,s0545,-7.916878880916732
2023-01-10 06:00:00,s0546,-6.273064890574
2023-01-10 06:00:00,s0547,-7.225619829471367
2023-01-10 06:00:00,s0548,-7.300212889235176
2023-01-10 06:00:00,s0549,-6.282440182512244
2023-01-10 06:00:00,s0550,-7.006150471447572
2023-01-10 06:00:00,s0551,-7.128876167822159
2023-01-10 06:00:00,s0552,-7.0389374796255355
2023-01-10 06:00:00,s0553,-7.189092642611101
2023-01-10 06:00:00,s0554,-6.737701644370787
2023-01-10 06:00:00,s0555,-6.532608623219377
2023-01-10 06:00:00,s0556,-7.469603556147303
2023-01-10 06:00:00,s0557,-7.240002894213196
2023-01-10 06:00:00,s0558,-6.533621481938447
2023-01-10 06:00:00,s0559,-7.09954171231231
2023-01-10 06:00:00,s0560,-9.22058789701845
2023-01-10 06:00:00,s0561,-6.816931031353943
2023-01-10 06:00:00,s0562,-7.162981348131907
2023-01-10 06:00:00,s0563,-6.806992248832588
2023-01-10 06:00:00,s0564,-6.4723642840480125
2023-01-10 06:00:00,s0565,-5.603123281670476
2023-01-10 06:00:00,s0566,-6.372710451914973
2023-01-10 06:00:00,s0567,-8.085531923078275
2023-01-10 06:00:00,s0568,-7.615846845824039
2023-01-10 06:00:00,s0569,-7.286064939423808
2023-01-10 06:00:00,s0570,-5.569068365469057
2023-01-10 06:00:00,s0571,-6.2999252365477005
2023-01-10 06:00:00,s0572,-7.780195305095829
2023-01-10 06:00:00,s0573,-7.016415354514691
2023-01-10 06:00:00,s0574,-7.3522765449552825
2023-01-10 06:00:00,s0575,-5.785522964074878
2023-01-10 06:00:00,s0576,-7.509324437313517
2023-01-10 06:00:00,s0577,-6.324400241037806
2023-01-10 06:00:00,s0578,-6.430959402945062
2023-01-10 06:00:00,s0579,-6.798065433220732
2023-01-10 06:00:00,s0580,-7.681080573372212
2023-01-10 06:00:00,s0581,-7.259817229323642
2023-01-10 06:00:00,s0582,-6.575291446365257
2023-01-10 06:00:00,s0583,-6.956581217947391
2023-01-10 06:00:00,s0584,-7.726189284954809
2023-01-10 06:00:00,s0585,-7.216078771130245
2023-01-10 06:00:00,s0586,-7.256666091015796
2023-01-10 06:00:00,s0587,-7.274566949267374
2023-01-10 06:00:00,s0588,-7.453650499511245
2023-01-10 06:00:00,s0589,-6.6396834628939985
2023-01-10 06:00:00,s0590,-7.426313178886526
2023-01-10 06:00:00,s0591,-6.996933612821488
2023-01-10 06:00:00,s0592,-5.198751536027229
2023-01-10 06:00:00,s0593,-5.2471093500556245
2023-01-10 06:00:00,s0594,-6.849120862826397
2023-01-10 06:00:00,s0595,-7.270134326760768
2023-01-10 06:00:00,s0596,-7.463098207570608
2023-01-10 06:00:00,s0597,-6.731014166019334
2023-01-10 06:00:00,s0598,-6.984362380607451
2023-01-10 06:00:00,s0599,-4.729818426658735
2023-01-10 06:00:00,s0600,-6.874548267657712
2023-01-10 06:00:00,s0601,-7.250410450480852
2023-01-10 06:00:00,s0602,-6.709404727385725
2023-01-10 06:00:00,s0603,-6.753290342084555
2023-01-10 06:00:00,s0604,-7.439060669001635
2023-01-10 06:00:00,s0605,-5.533589397027175
2023-01-10 06:00:00,s0606,-6.601633310555629
2023-01-10 06:00:00,s0607,-6.844832354938906
2023-01-10 06:00:00,s0608,-6.890167583326147
2023-01-10 06:00:00,s0609,-7.772233766374067
2023-01-10 06:00:00,s0610,-5.698123512457409
2023-01-10 06:00:00,s0611,-8.248942570907339
2023-01-10 06:00:00,s0612,-7.215289311125173
2023-01-10 06:00:00,s0613,-6.878904442804331
2023-01-10 06:00:00,s0614,-6.6297096228258035
2023-01-10 06:00:00,s0615,-6.510637610936505
2023-01-10 06:00:00,s0616,-6.31231774134829
2023-01-10 06:00:00,s0617,-6.497594586116123
2023-01-10 06:00:00,s0618,-7.13465845067598
2023-01-10 06:00:00,s0619,-6.940760807726351
2023-01-10 06:00:00,s0620,-7.779687010078713
2023-01-10 06:00:00,s0621,-7.851975773881984
2023-01-10 06:00:00,s0622,-4.598617377428017
2023-01-10 06:00:00,s0623,-5.9642223485678025
2023-01-10 06:00:00,s0624,-8.114010558938544
2023-01-10 06:00:00,s0625,-6.717680091971216
2023-01-10 06:00:00,s0626,-6.10556196630101
2023-01-10 06:00:00,s0627,-8.516871875994642
2023-01-10 06:00:00,s0628,-7.8076637739071595
2023-01-10 06:00:00,s0629,-7.898592498206001
2023-01-10 06:00:00,s0630,-6.653854829224323
2023-01-10 06:00:00,s0631,-7.7288479126177
2023-01-10 06:00:00,s0632,-7.2742099145511
2023-01-10 06:00:00,s0633,-6.7974691285519
2023-01-10 06:00:00,s0634,-6.565362931799128
2023-01-10 06:00:00,s0635,-8.677735197087491
2023-01-10 06:00:00,s0636,-7.779104527732337
2023-01-10 06:00:00,s0637,-8.007078567167293
2023-01-10 06:00:00,s0638,-6.655693728340848
2023-01-10 06:00:00,s0639,-7.426847415407754
2023-01-10 06:00:00,s0640,-7.484805602545395
2023-01-10 06:00:00,s0641,-8.034776849158575
2023-01-10 06:00:00,s0642,-7.775172604648133
2023-01-10 06:00:00,s0643,-8.62311976777412
2023-01-10 06:00:00,s0644,-7.782359022408153
2023-01-10 06:00:00,s0645,-5.865656467815449
2023-01-10 06:00:00,s0646,-8.540328648741367
2023-01-10 06:00:00,s0647,-7.465980262892764
2023-01-10 06:00:00,s0648,-7.272639505451911
2023-01-10 06:00:00,s0649,-7.479727800457184
2023-01-10 06:00:00,s0650,-7.398794884661125
2023-01-10 06:00:00,s0651,-7.10609283780157
2023-01-10 06:00:00,s0652,-7.20488483187301
2023-01-10 06:00:00,s0653,-4.764209852813147
2023-01-10 06:00:00,s0654,-8.074453486743849
2023-01-10 06:00:00,s0655,-6.7674889796874345
2023-01-10 06:00:00,s0656,-7.0188857373045215
2023-01-10 06:00:00,s0657,-7.199698891502851
2023-01-10 06:00:00,s0658,-8.138746559245323
2023-01-10 06:00:00,s0659,-6.7438784046617
2023-01-10 06:00:00,s0660,-6.995410437396791
2023-01-10 06:00:00,s0661,-7.112103610235973
2023-01-10 06:00:00,s0662,-7.424366261739776
2023-01-10 06:00:00,s0663,-6.881449905921128
2023-01-10 06:00:00,s0664,-6.490593378071148
2023-01-10 06:00:00,s0665,-6.2291030892016686
2023-01-10 06:00:00,s0666,-6.942797020542122
2023-01-10 06:00:00,s0667,-6.754754625638117
2023-01-10 06:00:00,s0668,-7.488547167499989
2023-01-10 06:00:00,s0669,-9.031806316036604
2023-01-10 06:00:00,s0670,-8.469053787034163
2023-01-10 06:00:00,s0671,-6.0304769383811845
2023-01-10 06:00:00,s0672,-7.266996964351986
2023-01-10 06:00:00,s0673,-7.226328488452873
2023-01-10 06:00:00,s0674,-6.918156488276395
2023-01-10 06:00:00,s0675,-5.312902443403582
2023-01-10 06:00:00,s0676,-7.493410423678171
2023-01-10 06:00:00,s0677,-6.9234064419382655
2023-01-10 06:00:00,s0678,-7.5062775454269515
2023-01-10 06:00:00,s0679,-6.867805404004878
2023-01-10 06:00:00,s0680,-8.524551170329042
2023-01-10 06:00:00,s0681,-7.499812002726938
2023-01-10 06:00:00,s0682,-6.774223403803619
2023-01-10 06:00:00,s0683,-6.450263274405092
2023-01-10 06:00:00,s0684,-7.1795598683143265
2023-01-10 06:00:00,s0685,-8.391446105183675
2023-01-10 06:00:00,s0686,-7.777680637483284
2023-01-10 06:00:00,s0687,-6.872764318318253
2023-01-10 06:00:00,s0688,-6.832905329358179
2023-01-10 06:00:00,s0689,-6.976753091730292
2023-01-10 06:00:00,s0690,-7.112516544378197
2023-01-10 06:00:00,s0691,-6.781898854641614
2023-01-10 06:00:00,s0692,-6.983350009393812
2023-01-10 06:00:00,s0693,-6.7092978642454355
2023-01-10 06:00:00,s0694,-7.647094510811702
2023-01-10 06:00:00,s0695,-8.539799692026822
2023-01-10 06:00:00,s0696,-7.258025646271722
2023-01-10 06:00:00,s0697,-8.004008381045045
2023-01-10 06:00:00,s0698,-6.85009882988368
2023-01-10 06:00:00,s0699,-6.943149121172291
2023-01-10 06:00:00,s0700,-7.004042656443496
2023-01-10 06:00:00,s0701,-6.6729662246489045
2023-01-10 06:00:00,s0702,-7.512444842947091
2023-01-10 06:00:00,s0703,-6.986613243194123
2023-01-10 06:00:00,s0704,-6.87413231150833
2023-01-10 06:00:00,s0705,-5.343994131243658
2023-01-10 06:00:00,s0706,-7.611539287796363
2023-01-10 06:00:00,s0707,-6.597268206568325
2023-01-10 06:00:00,s0708,-7.1072697152412605
2023-01-10 06:00:00,s0709,-6.693965841619475
2023-01-10 06:00:00,s0710,-7.4279433873003695
2023-01-10 06:00:00,s0711,-6.960980287886933
2023-01-10 06:00:00,s0712,-7.973936822104497
2023-01-10 06:00:00,s0713,-6.727388693704567
2023-01-10 06:00:00,s0714,-6.43661962912504
2023-01-10 06:00:00,s0715,-7.382640683098484
2023-01-10 06:00:00,s0716,-6.816424883515435
2023-01-10 06:00:00,s0717,-8.55726552643171
2023-01-10 06:00:00,s0718,-7.979741162321577
2023-01-10 06:00:00,s0719,-7.6721953202090765
2023-01-10 06:00:00,s0720,-6.807112692281565
2023-01-10 06:00:00,s0721,-7.14566836322217
2023-01-10 06:00:00,s0722,-8.99431957745963
2023-01-10 06:00:00,s0723,-7.028942072525888
2023-01-10 06:00:00,s0724,-6.082277064702217
2023-01-10 06:00:00,s0725,-8.014870770169228
2023-01-10 06:00:00,s0726,-6.666729531423766
2023-01-10 06:00:00,s0727,-7.030604625539829
2023-01-10 06:00:00,s0728,-7.393493944985051
2023-01-10 06:00:00,s0729,-6.803469803398145
2023-01-10 06:00:00,s0730,-7.2671866412595225
2023-01-10 06:00:00,s0731,-7.228495346479634
2023-01-10 06:00:00,s0732,-6.636389180981496
2023-01-10 06:00:00,s0733,-7.031672877383404
2023-01-10 06:00:00,s0734,-8.021222441687458
2023-01-10 06:00:00,s0735,-7.484937570544831
2023-01-10 06:00:00,s0736,-7.636456916007562
2023-01-10 06:00:00,s0737,-6.878997125411851
2023-01-10 06:00:00,s0738,-6.504229124517749
2023-01-10 06:00:00,s0739,-5.463233996700084
2023-01-10 06:00:00,s0740,-7.064567080894702
2023-01-10 06:00:00,s0741,-7.1533780115640875
2023-01-10 06:00:00,s0742,-7.612302903210693
2023-01-10 06:00:00,s0743,-8.060914922328573
2023-01-10 06:00:00,s0744,-7.060779780064695
2023-01-10 06:00:00,s0745,-7.078323657389474
2023-01-10 06:00:00,s0746,-5.809789400042911
2023-01-10 06:00:00,s0747,-6.943648552844924
2023-01-10 06:00:00,s0748,-9.21039902578988
2023-01-10 06:00:00,s0749,-7.135547748660147
2023-01-10 06:00:00,s0750,-6.633936812542191
2023-01-10 06:00:00,s0751,-7.2688342654203755
2023-01-10 06:00:00,s0752,-6.777558946169995
2023-01-10 06:00:00,s0753,-10.955676829551496
2023-01-10 06:00:00,s0754,-8.403670222481924
2023-01-10 06:00:00,s0755,-7.034820077473054
2023-01-10 06:00:00,s0756,-6.80448328403769
2023-01-10 06:00:00,s0757,-6.114235764311853
2023-01-10 06:00:00,s0758,-6.868926193891902
2023-01-10 06:00:00,s0759,-7.202088391158446
2023-01-10 06:00:00,s0760,-4.740389489382606
2023-01-10 06:00:00,s0761,-7.275802072204528
2023-01-10 06:00:00,s0762,-9.105219420199038
2023-01-10 06:00:00,s0763,-7.187154512318802
2023-01-10 06:00:00,s0764,-6.347862888212793
2023-01-10 06:00:00,s0765,-6.940862151839193
2023-01-10 06:00:00,s0766,-6.785543739101163
2023-01-10 06:00:00,s0767,-6.928934225704541
2023-01-10 06:00:00,s0768,-6.885532816418564
2023-01-10 06:00:00,s0769,-6.988116534729945
2023-01-10 06:00:00,s0770,-7.802724366095452
2023-01-10 06:00:00,s0771,-6.057775339164963
2023-01-10 06:00:00,s0772,-6.8804775034054835
2023-01-10 06:00:00,s0773,-7.019802279107167
