timestamp,sample_id,temperature_c
2023-01-10 01:30:00,s0981,-6.210861932707028
2023-01-10 01:30:00,s0982,-5.633785632913162
2023-01-10 01:30:00,s0983,-5.726685327967294
2023-01-10 01:30:00,s0984,-6.113936479324542
2023-01-10 01:30:00,s0985,-5.568898904612604
2023-01-10 01:30:00,s0986,-5.664169704251129
2023-01-10 01:30:00,s0987,-5.762664126288209
2023-01-10 01:30:00,s0988,-5.760859861076369
2023-01-10 01:30:00,s0989,-5.77050461651559
2023-01-10 01:30:00,s0990,-5.895464829560809
2023-01-10 01:30:00,s0991,-5.667074657243219
2023-01-10 01:30:00,s0992,-6.019761395563663
2023-01-10 01:30:00,s0993,-4.534435728838462
2023-01-10 01:30:00,s0994,-6.364199960459353
2023-01-10 01:30:00,s0995,-5.9931312347554675
2023-01-10 01:30:00,s0996,-5.957583947059585
2023-01-10 01:30:00,s0997,-4.8117779635539195
2023-01-10 01:30:00,s0998,-6.324060592489836
2023-01-10 01:30:00,s0999,-5.538334965906212
2023-01-10 01:30:00,s1000,-5.618222670729018
2023-01-10 01:45:00,s0001,-6.073198847662678
2023-01-10 01:45:00,s0002,-5.6218284186944825
2023-01-10 01:45:00,s0003,-5.632085320126408
2023-01-10 01:45:00,s0004,-6.465478413260011
2023-01-10 01:45:00,s0005,-6.142991275252957
2023-01-10 01:45:00,s0006,-7.172051016076024
2023-01-10 01:45:00,s0007,-6.190453495738987
2023-01-10 01:45:00,s0008,-6.636994713915912
2023-01-10 01:45:00,s0009,-6.333191212980211
2023-01-10 01:45:00,s0010,-7.0826859324083
2023-01-10 01:45:00,s0011,-6.037563856640414
2023-01-10 01:45:00,s0012,-7.088284347787756
2023-01-10 01:45:00,s0013,-6.165857696604159
2023-01-10 01:45:00,s0014,-6.853252796511227
2023-01-10 01:45:00,s0015,-6.664820517567895
2023-01-10 01:45:00,s0016,-5.662633948727371
2023-01-10 01:45:00,s0017,-5.946041027043141
2023-01-10 01:45:00,s0018,-5.665398431164681
2023-01-10 01:45:00,s0019,-5.460136433749307
2023-01-10 01:45:00,s0020,-6.626419353569835
2023-01-10 01:45:00,s0021,-5.490514168779517
2023-01-10 01:45:00,s0022,-6.972752828089403
2023-01-10 01:45:00,s0023,-5.8669498327275
2023-01-10 01:45:00,s0024,-6.486668857299938
2023-01-10 01:45:00,s0025,-6.70515007131961
2023-01-10 01:45:00,s0026,-5.932765066347731
2023-01-10 01:45:00,s0027,-5.767524237415346
2023-01-10 01:45:00,s0028,-5.78236580667668
2023-01-10 01:45:00,s0029,-6.132570055552557
2023-01-10 01:45:00,s0030,-6.174021349335333
2023-01-10 01:45:00,s0031,-5.976566707150001
2023-01-10 01:45:00,s0032,-6.088117962241356
2023-01-10 01:45:00,s0033,-5.969322080206962
2023-01-10 01:45:00,s0034,-6.138000269444595
2023-01-10 01:45:00,s0035,-5.81860808774677
2023-01-10 01:45:00,s0036,-7.0536039032751665
2023-01-10 01:45:00,s0037,-6.3056367375431455
2023-01-10 01:45:00,s0038,-6.931923246922746
2023-01-10 01:45:00,s0039,-6.10164899119751
2023-01-10 01:45:00,s0040,-5.419034912073103
2023-01-10 01:45:00,s0041,-6.477042390973437
2023-01-10 01:45:00,s0042,-6.176373984851344
2023-01-10 01:45:00,s0043,-5.861756642539133
2023-01-10 01:45:00,s0044,-7.273861465883215
2023-01-10 01:45:00,s0045,-6.501055241072046
2023-01-10 01:45:00,s0046,-6.057742170363527
2023-01-10 01:45:00,s0047,-7.68849736282859
2023-01-10 01:45:00,s0048,-6.728404246537438
2023-01-10 01:45:00,s0049,-5.689571013309307
2023-01-10 01:45:00,s0050,-5.73850154977459
2023-01-10 01:45:00,s0051,-6.052840886314902
2023-01-10 01:45:00,s0052,-5.798901180028364
2023-01-10 01:45:00,s0053,-6.13244788278922
2023-01-10 01:45:00,s0054,-5.962302546278795
2023-01-10 01:45:00,s0055,-6.397826854420259
2023-01-10 01:45:00,s0056,-6.182093658538906
2023-01-10 01:45:00,s0057,-6.556185193207863
2023-01-10 01:45:00,s0058,-5.608258327908795
2023-01-10 01:45:00,s0059,-5.479220295248851
2023-01-10 01:45:00,s0060,-5.550043599651415
2023-01-10 01:45:00,s0061,-6.4440543808388835
2023-01-10 01:45:00,s0062,-6.716887019682496
2023-01-10 01:45:00,s0063,-5.60151316962487
2023-01-10 01:45:00,s0064,-5.968046398704246
2023-01-10 01:45:00,s0065,-6.075707829238131
2023-01-10 01:45:00,s0066,-6.5568160424725255
2023-01-10 01:45:00,s0067,-6.02716809368157
2023-01-10 01:45:00,s0068,-6.78263902983092
2023-01-10 01:45:00,s0069,-5.922968821960437
2023-01-10 01:45:00,s0070,-5.550556650196847
2023-01-10 01:45:00,s0071,-5.424477228045976
2023-01-10 01:45:00,s0072,-5.885737972945044
2023-01-10 01:45:00,s0073,-6.931010774810513
2023-01-10 01:45:00,s0074,-6.141334934526942
2023-01-10 01:45:00,s0075,-5.170159127971096
2023-01-10 01:45:00,s0076,-6.674305795221095
2023-01-10 01:45:00,s0077,-6.269590786455061
2023-01-10 01:45:00,s0078,-5.533237824099464
2023-01-10 01:45:00,s0079,-5.93143303896316
2023-01-10 01:45:00,s0080,-4.9999218377574
2023-01-10 01:45:00,s0081,-6.606434691614247
2023-01-10 01:45:00,s0082,-6.734877892870363
2023-01-10 01:45:00,s0083,-5.627937282082366
2023-01-10 01:45:00,s0084,-6.8379393141357205
2023-01-10 01:45:00,s0085,-6.33838399440872
2023-01-10 01:45:00,s0086,-6.272823272429741
2023-01-10 01:45:00,s0087,-5.7220052633069916
2023-01-10 01:45:00,s0088,-5.9328660159873285
2023-01-10 01:45:00,s0089,-6.011467542911521
2023-01-10 01:45:00,s0090,-6.441215438950786
2023-01-10 01:45:00,s0091,-5.6324979904589805
2023-01-10 01:45:00,s0092,-4.22708797863632
2023-01-10 01:45:00,s0093,-5.894358950538495
2023-01-10 01:45:00,s0094,-6.190163896226534
2023-01-10 01:45:00,s0095,-6.888931485496032
2023-01-10 01:45:00,s0096,-6.558740724658529
2023-01-10 01:45:00,s0097,-6.346855116973605
2023-01-10 01:45:00,s0098,-6.507300120133518
2023-01-10 01:45:00,s0099,-6.248038917263377
2023-01-10 01:45:00,s0100,-5.350991961596309
2023-01-10 01:45:00,s0101,-5.616416541315335
2023-01-10 01:45:00,s0102,-6.319416358234079
2023-01-10 01:45:00,s0103,-6.844139972332883
2023-01-10 01:45:00,s0104,-5.571316178548746
2023-01-10 01:45:00,s0105,-6.264527136730634
2023-01-10 01:45:00,s0106,-7.10325021280113
2023-01-10 01:45:00,s0107,-5.883784940753435
2023-01-10 01:45:00,s0108,-5.72715665788322
2023-01-10 01:45:00,s0109,-7.452954202467287
2023-01-10 01:45:00,s0110,-6.652277321066404
2023-01-10 01:45:00,s0111,-6.2952270056538095
2023-01-10 01:45:00,s0112,-5.872744544345643
2023-01-10 01:45:00,s0113,-6.497873292312038
2023-01-10 01:45:00,s0114,-6.656070950986921
2023-01-10 01:45:00,s0115,-5.876415375159811
2023-01-10 01:45:00,s0116,-6.474161186657032
2023-01-10 01:45:00,s0117,-5.968972674725603
2023-01-10 01:45:00,s0118,-6.795757827487248
2023-01-10 01:45:00,s0119,-6.916166509618152
2023-01-10 01:45:00,s0120,-5.862365421214753
2023-01-10 01:45:00,s0121,-6.113740044841346
2023-01-10 01:45:00,s0122,-5.778772133381849
2023-01-10 01:45:00,s0123,-6.506296500460673
2023-01-10 01:45:00,s0124,-6.637552651239825
2023-01-10 01:45:00,s0125,-5.559640556229497
2023-01-10 01:45:00,s0126,-7.0014793819971874
2023-01-10 01:45:00,s0127,-5.61426964540964
2023-01-10 01:45:00,s0128,-5.5797476462587605
2023-01-10 01:45:00,s0129,-5.809955242866915
2023-01-10 01:45:00,s0130,-6.583903758505176
2023-01-10 01:45:00,s0131,-6.648261918362632
2023-01-10 01:45:00,s0132,-6.345027886499052
2023-01-10 01:45:00,s0133,-6.887519838415652
2023-01-10 01:45:00,s0134,-6.720846999376751
2023-01-10 01:45:00,s0135,-5.917632854245429
2023-01-10 01:45:00,s0136,-5.915325442887874
2023-01-10 01:45:00,s0137,-6.76478741326743
2023-01-10 01:45:00,s0138,-5.901939032349915
2023-01-10 01:45:00,s0139,-6.012848347130049
2023-01-10 01:45:00,s0140,-5.4850568727114
2023-01-10 01:45:00,s0141,-5.955431779066192
2023-01-10 01:45:00,s0142,-5.710709473132763
2023-01-10 01:45:00,s0143,-6.001461204534847
2023-01-10 01:45:00,s0144,-5.750035445151358
2023-01-10 01:45:00,s0145,-6.883558578283839
2023-01-10 01:45:00,s0146,-6.300872228555409
2023-01-10 01:45:00,s0147,-6.259491384113717
2023-01-10 01:45:00,s0148,-6.361874973467593
2023-01-10 01:45:00,s0149,-6.018056684841589
2023-01-10 01:45:00,s0150,-5.922810172752077
2023-01-10 01:45:00,s0151,-6.043871461464378
2023-01-10 01:45:00,s0152,-6.328471940610621
2023-01-10 01:45:00,s0153,-6.6078650399225145
2023-01-10 01:45:00,s0154,-5.691406962921835
2023-01-10 01:45:00,s0155,-6.0651335916930345
2023-01-10 01:45:00,s0156,-6.749306929199657
2023-01-10 01:45:00,s0157,-6.336843770824764
2023-01-10 01:45:00,s0158,-7.111649838853633
2023-01-10 01:45:00,s0159,-6.222314692826231
2023-01-10 01:45:00,s0160,-6.33918997129925
2023-01-10 01:45:00,s0161,-6.5272334751776215
2023-01-10 01:45:00,s0162,-5.447699905098188
2023-01-10 01:45:00,s0163,-6.818077059771008
2023-01-10 01:45:00,s0164,-5.886803524158784
2023-01-10 01:45:00,s0165,-5.1466459195340155
2023-01-10 01:45:00,s0166,-5.701366048141608
2023-01-10 01:45:00,s0167,-6.255769391048836
2023-01-10 01:45:00,s0168,-6.807034319711616
2023-01-10 01:45:00,s0169,-6.92103108829218
2023-01-10 01:45:00,s0170,-6.445775847478713
2023-01-10 01:45:00,s0171,-6.5835003669569065
2023-01-10 01:45:00,s0172,-6.599773454479019
2023-01-10 01:45:00,s0173,-6.403156727735574
2023-01-10 01:45:00,s0174,-6.291123546442796
2023-01-10 01:45:00,s0175,-5.997394026177304
2023-01-10 01:45:00,s0176,-6.858898109731167
2023-01-10 01:45:00,s0177,-6.581121898066478
2023-01-10 01:45:00,s0178,-6.319836041411193
2023-01-10 01:45:00,s0179,-6.337742596711586
2023-01-10 01:45:00,s0180,-5.32178814629324
2023-01-10 01:45:00,s0181,-6.1238767036380235
2023-01-10 01:45:00,s0182,-7.046794905979665
2023-01-10 01:45:00,s0183,-6.03090931920657
2023-01-10 01:45:00,s0184,-5.9671681386279625
2023-01-10 01:45:00,s0185,-6.302564014122321
2023-01-10 01:45:00,s0186,-6.846698337204553
2023-01-10 01:45:00,s0187,-5.360972652343221
2023-01-10 01:45:00,s0188,-6.774941956790581
2023-01-10 01:45:00,s0189,-5.909613896791986
2023-01-10 01:45:00,s0190,-6.139974735467985
2023-01-10 01:45:00,s0191,-5.939594725485067
2023-01-10 01:45:00,s0192,-5.386571037916287
2023-01-10 01:45:00,s0193,-5.959180563929435
2023-01-10 01:45:00,s0194,-6.519332113521719
2023-01-10 01:45:00,s0195,-5.687003862435972
2023-01-10 01:45:00,s0196,-6.555549725022012
2023-01-10 01:45:00,s0197,-6.158220994302319
2023-01-10 01:45:00,s0198,-6.886541804007847
2023-01-10 01:45:00,s0199,-6.756640613668329
2023-01-10 01:45:00,s0200,-6.2143066647818594
2023-01-10 01:45:00,s0201,-6.055956645709516
2023-01-10 01:45:00,s0202,-7.0911953113454675
2023-01-10 01:45:00,s0203,-5.99135631599962
2023-01-10 01:45:00,s0204,-6.649714488299101
2023-01-10 01:45:00,s0205,-5.600155992164369
2023-01-10 01:45:00,s0206,-6.415982214412207
2023-01-10 01:45:00,s0207,-6.801811134774945
2023-01-10 01:45:00,s0208,-6.202097721020326
2023-01-10 01:45:00,s0209,-6.698117500539315
2023-01-10 01:45:00,s0210,-5.60552742928339
2023-01-10 01:45:00,s0211,-6.2397348962334025
2023-01-10 01:45:00,s0212,-6.315838311546596
2023-01-10 01:45:00,s0213,-5.944099490534448
2023-01-10 01:45:00,s0214,-6.742473719600099
2023-01-10 01:45:00,s0215,-6.884576827664209
2023-01-10 01:45:00,s0216,-6.0358242102791335
2023-01-10 01:45:00,s0217,-6.789835354004357
2023-01-10 01:45:00,s0218,-6.790005076874681
2023-01-10 01:45:00,s0219,-5.821621984389508
2023-01-10 01:45:00,s0220,-5.977467945007982
2023-01-10 01:45:00,s0221,-6.866914771226408
2023-01-10 01:45:00,s0222,-6.549568021470621
2023-01-10 01:45:00,s0223,-6.6918657779731126
2023-01-10 01:45:00,s0224,-5.351840350979662
2023-01-10 01:45:00,s0225,-5.786994786214648
2023-01-10 01:45:00,s0226,-6.450422423002589
2023-01-10 01:45:00,s0227,-5.951902655328206
2023-01-10 01:45:00,s0228,-6.918093092965367
2023-01-10 01:45:00,s0229,-6.576323075594699
2023-01-10 01:45:00,s0230,-6.187568367029009
2023-01-10 01:45:00,s0231,-6.0138846254269955
2023-01-10 01:45:00,s0232,-6.288729562756674
2023-01-10 01:45:00,s0233,-6.115993244642839
2023-01-10 01:45:00,s0234,-6.200831770023389
2023-01-10 01:45:00,s0235,-6.321788701011111
2023-01-10 01:45:00,s0236,-6.388072796095399
2023-01-10 01:45:00,s0237,-6.453132436338844
2023-01-10 01:45:00,s0238,-6.124031245685658
2023-01-10 01:45:00,s0239,-6.034592205400224
2023-01-10 01:45:00,s0240,-6.140820416340535
2023-01-10 01:45:00,s0241,-6.829298525000482
2023-01-10 01:45:00,s0242,-6.739463925571546
2023-01-10 01:45:00,s0243,-6.040559097025919
2023-01-10 01:45:00,s0244,-5.5041633496645135
2023-01-10 01:45:00,s0245,-6.163792269220575
2023-01-10 01:45:00,s0246,-6.445834206238449
2023-01-10 01:45:00,s0247,-6.127829772278565
2023-01-10 01:45:00,s0248,-6.808410711256666
2023-01-10 01:45:00,s0249,-5.585528421731721
2023-01-10 01:45:00,s0250,-6.146702927745938
2023-01-10 01:45:00,s0251,-6.574728606605227
2023-01-10 01:45:00,s0252,-6.32339773304639
2023-01-10 01:45:00,s0253,-6.50351811603176
2023-01-10 01:45:00,s0254,-5.584165011591535
2023-01-10 01:45:00,s0255,-6.341120044723482
2023-01-10 01:45:00,s0256,-6.162317126942156
2023-01-10 01:45:00,s0257,-5.953136771674306
2023-01-10 01:45:00,s0258,-6.610383301882223
2023-01-10 01:45:00,s0259,-6.143145266932374
2023-01-10 01:45:00,s0260,-6.102782215302847
2023-01-10 01:45:00,s0261,-7.017039410510263
2023-01-10 01:45:00,s0262,-6.113651755611147
2023-01-10 01:45:00,s0263,-6.262881032471522
2023-01-10 01:45:00,s0264,-6.175016853941954
2023-01-10 01:45:00,s0265,-6.222185143254669
2023-01-10 01:45:00,s0266,-6.110415063524911
2023-01-10 01:45:00,s0267,-5.5713283871618735
2023-01-10 01:45:00,s0268,-6.829753706042507
2023-01-10 01:45:00,s0269,-6.411076167750163
2023-01-10 01:45:00,s0270,-5.906690685518534
2023-01-10 01:45:00,s0271,-5.999537066135996
2023-01-10 01:45:00,s0272,-6.0102972233289105
2023-01-10 01:45:00,s0273,-4.863211392163284
2023-01-10 01:45:00,s0274,-5.932932237941599
2023-01-10 01:45:00,s0275,-5.674531101872439
2023-01-10 01:45:00,s0276,-6.3935360294262065
2023-01-10 01:45:00,s0277,-6.736456186948593
2023-01-10 01:45:00,s0278,-6.397158714616769
2023-01-10 01:45:00,s0279,-5.88401991432825
2023-01-10 01:45:00,s0280,-6.036586072585364
2023-01-10 01:45:00,s0281,-6.038374314700512
2023-01-10 01:45:00,s0282,-6.347172193398516
2023-01-10 01:45:00,s0283,-6.42690130940644
2023-01-10 01:45:00,s0284,-6.329928622146591
2023-01-10 01:45:00,s0285,-5.8777622749173455
2023-01-10 01:45:00,s0286,-5.8196362859147435
2023-01-10 01:45:00,s0287,-6.743120824835566
2023-01-10 01:45:00,s0288,-5.858828720284228
2023-01-10 01:45:00,s0289,-6.565360615378067
2023-01-10 01:45:00,s0290,-6.005539174079425
2023-01-10 01:45:00,s0291,-6.335982871231196
2023-01-10 01:45:00,s0292,-5.45710572538046
2023-01-10 01:45:00,s0293,-6.449037314490525
2023-01-10 01:45:00,s0294,-6.150694079552561
2023-01-10 01:45:00,s0295,-5.936703421220239
2023-01-10 01:45:00,s0296,-6.676979425061393
2023-01-10 01:45:00,s0297,-6.276428527713425
2023-01-10 01:45:00,s0298,-6.373292442311521
2023-01-10 01:45:00,s0299,-6.496906741702939
2023-01-10 01:45:00,s0300,-6.459861500741572
2023-01-10 01:45:00,s0301,-5.683992700931555
2023-01-10 01:45:00,s0302,-6.539275367380119
2023-01-10 01:45:00,s0303,-5.95679605866415
2023-01-10 01:45:00,s0304,-6.08270249898438
2023-01-10 01:45:00,s0305,-6.93849005788754
2023-01-10 01:45:00,s0306,-5.9804152807867315
2023-01-10 01:45:00,s0307,-6.946756604878799
2023-01-10 01:45:00,s0308,-5.925954085917372
2023-01-10 01:45:00,s0309,-6.493595821565377
2023-01-10 01:45:00,s0310,-6.235816373371726
2023-01-10 01:45:00,s0311,-6.887139974813122
2023-01-10 01:45:00,s0312,-6.178808838197544
2023-01-10 01:45:00,s0313,-5.7765247910146424
2023-01-10 01:45:00,s0314,-6.643482714011263
2023-01-10 01:45:00,s0315,-6.543583543071958
2023-01-10 01:45:00,s0316,-6.012689488216208
2023-01-10 01:45:00,s0317,-6.000190838176483
2023-01-10 01:45:00,s0318,-7.457089649204206
2023-01-10 01:45:00,s0319,-5.232296818108566
2023-01-10 01:45:00,s0320,-5.975723258225787
2023-01-10 01:45:00,s0321,-5.891540668773471
2023-01-10 01:45:00,s0322,-6.311770223330961
2023-01-10 01:45:00,s0323,-7.167676754276075
2023-01-10 01:45:00,s0324,-5.9026389693748325
2023-01-10 01:45:00,s0325,-6.522594014115396
2023-01-10 01:45:00,s0326,-5.968034152908283
2023-01-10 01:45:00,s0327,-6.349400535131316
2023-01-10 01:45:00,s0328,-6.120980310441763
2023-01-10 01:45:00,s0329,-6.627498190704575
2023-01-10 01:45:00,s0330,-5.807805528660486
2023-01-10 01:45:00,s0331,-6.834189519728788
2023-01-10 01:45:00,s0332,-5.117215287330358
2023-01-10 01:45:00,s0333,-5.121025682506446
2023-01-10 01:45:00,s0334,-5.4236502072666966
2023-01-10 01:45:00,s0335,-5.602260507112697
2023-01-10 01:45:00,s0336,-6.282274179116773
2023-01-10 01:45:00,s0337,-5.656726647126348
2023-01-10 01:45:00,s0338,-6.288088249138016
2023-01-10 01:45:00,s0339,-7.016758771122606
2023-01-10 01:45:00,s0340,-5.488399292984608
2023-01-10 01:45:00,s0341,-5.6755877685386995
2023-01-10 01:45:00,s0342,-6.25566955382767
2023-01-10 01:45:00,s0343,-6.852592128665528
2023-01-10 01:45:00,s0344,-6.533100338289439
2023-01-10 01:45:00,s0345,-7.1505727924437075
2023-01-10 01:45:00,s0346,-5.767459573690964
2023-01-10 01:45:00,s0347,-7.041654483432042
2023-01-10 01:45:00,s0348,-6.096584564926614
2023-01-10 01:45:00,s0349,-6.661846673889796
2023-01-10 01:45:00,s0350,-6.953351722499691
2023-01-10 01:45:00,s0351,-6.120822453360667
2023-01-10 01:45:00,s0352,-6.406899692655968
2023-01-10 01:45:00,s0353,-5.820905447287268
2023-01-10 01:45:00,s0354,-6.8738026343643055
2023-01-10 01:45:00,s0355,-6.618657322736864
2023-01-10 01:45:00,s0356,-7.433821104245398
2023-01-10 01:45:00,s0357,-7.332173341163914
2023-01-10 01:45:00,s0358,-5.340903795010696
2023-01-10 01:45:00,s0359,-5.198200877950118
2023-01-10 01:45:00,s0360,-6.193636897387976
2023-01-10 01:45:00,s0361,-6.651914382953208
2023-01-10 01:45:00,s0362,-6.389224462745005
2023-01-10 01:45:00,s0363,-5.803212898756771
2023-01-10 01:45:00,s0364,-6.497194509910975
2023-01-10 01:45:00,s0365,-6.121183066479108
2023-01-10 01:45:00,s0366,-6.246378025240577
2023-01-10 01:45:00,s0367,-6.524406335041381
2023-01-10 01:45:00,s0368,-6.503096372995888
2023-01-10 01:45:00,s0369,-6.093339564157198
2023-01-10 01:45:00,s0370,-6.728444068193673
2023-01-10 01:45:00,s0371,-6.014135327188194
2023-01-10 01:45:00,s0372,-6.4757894798245434
2023-01-10 01:45:00,s0373,-6.176316347675837
2023-01-10 01:45:00,s0374,-5.5480187169156725
2023-01-10 01:45:00,s0375,-6.324096022613428
2023-01-10 01:45:00,s0376,-5.780097829903956
2023-01-10 01:45:00,s0377,-7.1360164279418665
2023-01-10 01:45:00,s0378,-6.47518150682025
2023-01-10 01:45:00,s0379,-6.226155689461915
2023-01-10 01:45:00,s0380,-5.278334660396723
2023-01-10 01:45:00,s0381,-7.219976041629898
2023-01-10 01:45:00,s0382,-6.288104930946341
2023-01-10 01:45:00,s0383,-5.5116555745418205
2023-01-10 01:45:00,s0384,-6.632510202633388
2023-01-10 01:45:00,s0385,-6.346419405212788
2023-01-10 01:45:00,s0386,-6.074130507472183
2023-01-10 01:45:00,s0387,-6.147745723138562
2023-01-10 01:45:00,s0388,-5.457114762272745
2023-01-10 01:45:00,s0389,-6.0157630949633365
2023-01-10 01:45:00,s0390,-5.576113552242843
2023-01-10 01:45:00,s0391,-6.420004178654908
2023-01-10 01:45:00,s0392,-6.6102627056251
2023-01-10 01:45:00,s0393,-6.35286159650977
2023-01-10 01:45:00,s0394,-6.819551546683753
2023-01-10 01:45:00,s0395,-5.998244151894904
2023-01-10 01:45:00,s0396,-6.432939056377575
2023-01-10 01:45:00,s0397,-6.57589444998869
2023-01-10 01:45:00,s0398,-5.990670795189452
2023-01-10 01:45:00,s0399,-6.811857888987096
2023-01-10 01:45:00,s0400,-5.854748893072055
2023-01-10 01:45:00,s0401,-6.479168694245633
2023-01-10 01:45:00,s0402,-5.6604517779528605
2023-01-10 01:45:00,s0403,-6.436368789114736
2023-01-10 01:45:00,s0404,-5.92404516672099
2023-01-10 01:45:00,s0405,-6.150218813113499
2023-01-10 01:45:00,s0406,-5.868049063142709
2023-01-10 01:45:00,s0407,-6.185026553926138
2023-01-10 01:45:00,s0408,-7.071698706171574
2023-01-10 01:45:00,s0409,-5.735603230378886
2023-01-10 01:45:00,s0410,-6.2838414612289055
2023-01-10 01:45:00,s0411,-5.845241961322546
2023-01-10 01:45:00,s0412,-5.8948767615655235
2023-01-10 01:45:00,s0413,-6.626648240505623
2023-01-10 01:45:00,s0414,-6.697397702587601
2023-01-10 01:45:00,s0415,-5.91232244927545
2023-01-10 01:45:00,s0416,-6.391624514705209
2023-01-10 01:45:00,s0417,-5.771785360266704
2023-01-10 01:45:00,s0418,-6.329100471431464
2023-01-10 01:45:00,s0419,-5.728295111275808
2023-01-10 01:45:00,s0420,-6.028347757895402
2023-01-10 01:45:00,s0421,-6.0960125031428785
2023-01-10 01:45:00,s0422,-6.42700559937009
2023-01-10 01:45:00,s0423,-6.123786192969194
2023-01-10 01:45:00,s0424,-5.643573642523598
2023-01-10 01:45:00,s0425,-6.267107729331612
2023-01-10 01:45:00,s0426,-5.974412778158024
2023-01-10 01:45:00,s0427,-6.2168199618751
2023-01-10 01:45:00,s0428,-6.177697978627242
2023-01-10 01:45:00,s0429,-5.378294621530803
2023-01-10 01:45:00,s0430,-5.639134984480177
2023-01-10 01:45:00,s0431,-6.200298092402093
2023-01-10 01:45:00,s0432,-6.1327729560319355
2023-01-10 01:45:00,s0433,-6.590935251775437
2023-01-10 01:45:00,s0434,-6.326485773132429
2023-01-10 01:45:00,s0435,-6.085301106225645
2023-01-10 01:45:00,s0436,-5.814693205215388
2023-01-10 01:45:00,s0437,-5.865389551544493
2023-01-10 01:45:00,s0438,-6.794629527952208
2023-01-10 01:45:00,s0439,-5.751508634660636
2023-01-10 01:45:00,s0440,-6.284386839688729
2023-01-10 01:45:00,s0441,-6.733495677838722
2023-01-10 01:45:00,s0442,-5.571807631283992
2023-01-10 01:45:00,s0443,-5.508360501630976
2023-01-10 01:45:00,s0444,-6.108126508829622
2023-01-10 01:45:00,s0445,-5.885603199047335
