timestamp,sample_id,temperature_c
2023-01-10 07:15:00,s0507,-6.621119180503678
2023-01-10 07:15:00,s0508,-6.647087354548256
2023-01-10 07:15:00,s0509,-6.085462121282263
2023-01-10 07:15:00,s0510,-6.127903145991995
2023-01-10 07:15:00,s0511,-6.290359791041435
2023-01-10 07:15:00,s0512,-6.447374316311051
2023-01-10 07:15:00,s0513,-5.925310015044232
2023-01-10 07:15:00,s0514,-5.930848876441401
2023-01-10 07:15:00,s0515,-6.223130553128513
2023-01-10 07:15:00,s0516,-6.165855576637909
2023-01-10 07:15:00,s0517,-6.021919389482877
2023-01-10 07:15:00,s0518,-6.098485471808361
2023-01-10 07:15:00,s0519,-6.615890765962785
2023-01-10 07:15:00,s0520,-6.326507456347888
2023-01-10 07:15:00,s0521,-6.691770780971707
2023-01-10 07:15:00,s0522,-6.008481985719245
2023-01-10 07:15:00,s0523,-6.170398241367753
2023-01-10 07:15:00,s0524,-5.832113801921607
2023-01-10 07:15:00,s0525,-6.707750214690698
2023-01-10 07:15:00,s0526,-6.31945421673987
2023-01-10 07:15:00,s0527,-6.097201627626348
2023-01-10 07:15:00,s0528,-5.94824664976621
2023-01-10 07:15:00,s0529,-5.962738304528885
2023-01-10 07:15:00,s0530,-6.639691245133088
2023-01-10 07:15:00,s0531,-5.828757377212062
2023-01-10 07:15:00,s0532,-5.829773901568316
2023-01-10 07:15:00,s0533,-5.842539954135678
2023-01-10 07:15:00,s0534,-6.211930104729926
2023-01-10 07:15:00,s0535,-5.985042760499867
2023-01-10 07:15:00,s0536,-6.770598799298315
2023-01-10 07:15:00,s0537,-6.584132989633945
2023-01-10 07:15:00,s0538,-6.754010298052624
2023-01-10 07:15:00,s0539,-6.324221133333714
2023-01-10 07:15:00,s0540,-5.847038251150236
2023-01-10 07:15:00,s0541,-6.1749772089567765
2023-01-10 07:15:00,s0542,-6.3702679812011915
2023-01-10 07:15:00,s0543,-6.025676176255626
2023-01-10 07:15:00,s0544,-6.277689082812906
2023-01-10 07:15:00,s0545,-6.37401383559658
2023-01-10 07:15:00,s0546,-6.195598211775423
2023-01-10 07:15:00,s0547,-6.317736366470621
2023-01-10 07:15:00,s0548,-6.182901900340335
2023-01-10 07:15:00,s0549,-6.0154903822811505
2023-01-10 07:15:00,s0550,-6.36905582845622
2023-01-10 07:15:00,s0551,-6.418312508878844
2023-01-10 07:15:00,s0552,-6.269032985286009
2023-01-10 07:15:00,s0553,-5.909367684703093
2023-01-10 07:15:00,s0554,-6.4100391585674785
2023-01-10 07:15:00,s0555,-5.968607889998071
2023-01-10 07:15:00,s0556,-6.208240773235374
2023-01-10 07:15:00,s0557,-6.836731749610338
2023-01-10 07:15:00,s0558,-6.354731013101584
2023-01-10 07:15:00,s0559,-6.630820407463287
2023-01-10 07:15:00,s0560,-6.693349937030624
2023-01-10 07:15:00,s0561,-6.605980244073401
2023-01-10 07:15:00,s0562,-6.109247338932386
2023-01-10 07:15:00,s0563,-6.197619989080637
2023-01-10 07:15:00,s0564,-6.291701105586602
2023-01-10 07:15:00,s0565,-6.33491707703195
2023-01-10 07:15:00,s0566,-6.445169594702326
2023-01-10 07:15:00,s0567,-5.928266858775101
2023-01-10 07:15:00,s0568,-5.880580372632397
2023-01-10 07:15:00,s0569,-6.055188179533704
2023-01-10 07:15:00,s0570,-6.550083507156315
2023-01-10 07:15:00,s0571,-5.899899829080195
2023-01-10 07:15:00,s0572,-5.998344787746978
2023-01-10 07:15:00,s0573,-6.720723182081639
2023-01-10 07:15:00,s0574,-6.494533515624824
2023-01-10 07:15:00,s0575,-6.509157166320747
2023-01-10 07:15:00,s0576,-6.090928372137276
2023-01-10 07:15:00,s0577,-6.305163887298235
2023-01-10 07:15:00,s0578,-6.572260646362671
2023-01-10 07:15:00,s0579,-6.60976644069753
2023-01-10 07:15:00,s0580,-6.3741620546492666
2023-01-10 07:15:00,s0581,-6.157532395548129
2023-01-10 07:15:00,s0582,-6.320931743269148
2023-01-10 07:15:00,s0583,-6.57834126189919
2023-01-10 07:15:00,s0584,-6.2053078565618724
2023-01-10 07:15:00,s0585,-5.811515120708444
2023-01-10 07:15:00,s0586,-6.666015690300592
2023-01-10 07:15:00,s0587,-6.300486295200776
2023-01-10 07:15:00,s0588,-6.459221940299434
2023-01-10 07:15:00,s0589,-6.62263079887351
2023-01-10 07:15:00,s0590,-5.939777028767487
2023-01-10 07:15:00,s0591,-5.8542709388777965
2023-01-10 07:15:00,s0592,-6.485681109492578
2023-01-10 07:15:00,s0593,-6.488700283192835
2023-01-10 07:15:00,s0594,-6.754253286051293
2023-01-10 07:15:00,s0595,-6.2076272684650275
2023-01-10 07:15:00,s0596,-6.822028498156135
2023-01-10 07:15:00,s0597,-6.3339382484798845
2023-01-10 07:15:00,s0598,-6.690805721429213
2023-01-10 07:15:00,s0599,-6.150921585544799
2023-01-10 07:15:00,s0600,-5.884263555052539
2023-01-10 07:15:00,s0601,-6.757349565961939
2023-01-10 07:15:00,s0602,-6.041363625551439
2023-01-10 07:15:00,s0603,-5.986463550379337
2023-01-10 07:15:00,s0604,-6.6664962762713165
2023-01-10 07:15:00,s0605,-5.8907772360872555
2023-01-10 07:15:00,s0606,-6.204338495182237
2023-01-10 07:15:00,s0607,-6.293692465353523
2023-01-10 07:15:00,s0608,-6.151862899598542
2023-01-10 07:15:00,s0609,-6.550203446613937
2023-01-10 07:15:00,s0610,-6.823207494924946
2023-01-10 07:15:00,s0611,-6.390222134932997
2023-01-10 07:15:00,s0612,-6.0771069989662285
2023-01-10 07:15:00,s0613,-5.894925749621682
2023-01-10 07:15:00,s0614,-6.402638243816934
2023-01-10 07:15:00,s0615,-6.575624523979164
2023-01-10 07:15:00,s0616,-6.7131689532985614
2023-01-10 07:15:00,s0617,-5.877421011458271
2023-01-10 07:15:00,s0618,-6.609610079162875
2023-01-10 07:15:00,s0619,-5.902802244020763
2023-01-10 07:15:00,s0620,-6.658650193805793
2023-01-10 07:15:00,s0621,-6.830771146962092
2023-01-10 07:15:00,s0622,-6.6165986448353875
2023-01-10 07:15:00,s0623,-6.337493333081639
2023-01-10 07:15:00,s0624,-6.487230381292714
2023-01-10 07:15:00,s0625,-5.906284181361862
2023-01-10 07:15:00,s0626,-6.283146775050656
2023-01-10 07:15:00,s0627,-6.7272256022498995
2023-01-10 07:15:00,s0628,-6.199751178810391
2023-01-10 07:15:00,s0629,-6.445409817523412
2023-01-10 07:15:00,s0630,-6.144038698912919
2023-01-10 07:15:00,s0631,-6.032596452964136
2023-01-10 07:15:00,s0632,-5.825400136577575
2023-01-10 07:15:00,s0633,-6.250347079195269
2023-01-10 07:15:00,s0634,-6.468476765397794
2023-01-10 07:15:00,s0635,-6.399004538907949
2023-01-10 07:15:00,s0636,-6.431198452201796
2023-01-10 07:15:00,s0637,-6.3814031123717765
2023-01-10 07:15:00,s0638,-6.8183773575420235
2023-01-10 07:15:00,s0639,-6.59258419690299
2023-01-10 07:15:00,s0640,-5.823104102832609
2023-01-10 07:15:00,s0641,-5.885194255583062
2023-01-10 07:15:00,s0642,-6.799431875260177
2023-01-10 07:15:00,s0643,-5.8316049321247405
2023-01-10 07:15:00,s0644,-6.026592334099598
2023-01-10 07:15:00,s0645,-6.846760345043614
2023-01-10 07:15:00,s0646,-5.900316069174913
2023-01-10 07:15:00,s0647,-5.851570260673782
2023-01-10 07:15:00,s0648,-6.1961907424947436
2023-01-10 07:15:00,s0649,-6.030359711775203
2023-01-10 07:15:00,s0650,-6.50403820889726
2023-01-10 07:15:00,s0651,-6.254841540317865
2023-01-10 07:15:00,s0652,-6.089366234161659
2023-01-10 07:15:00,s0653,-6.266335812762008
2023-01-10 07:15:00,s0654,-6.533060364012949
2023-01-10 07:15:00,s0655,-6.174946529758451
2023-01-10 07:15:00,s0656,-5.9783047359832135
2023-01-10 07:15:00,s0657,-5.98081002006882
2023-01-10 07:15:00,s0658,-6.712259144265348
2023-01-10 07:15:00,s0659,-6.386720372429814
2023-01-10 07:15:00,s0660,-6.80935626076279
2023-01-10 07:15:00,s0661,-6.192024855770904
2023-01-10 07:15:00,s0662,-6.597952886403532
2023-01-10 07:15:00,s0663,-5.882762133137742
2023-01-10 07:15:00,s0664,-6.20710481932182
2023-01-10 07:15:00,s0665,-6.433281204386139
2023-01-10 07:15:00,s0666,-6.089456397654492
2023-01-10 07:15:00,s0667,-6.634087470429889
2023-01-10 07:15:00,s0668,-6.754596522365727
2023-01-10 07:15:00,s0669,-6.758805691703875
2023-01-10 07:15:00,s0670,-6.243946353608777
2023-01-10 07:15:00,s0671,-5.925875952856151
2023-01-10 07:15:00,s0672,-6.618118229102643
2023-01-10 07:15:00,s0673,-6.059749790061248
2023-01-10 07:15:00,s0674,-6.810515727444243
2023-01-10 07:15:00,s0675,-6.482413466793578
2023-01-10 07:15:00,s0676,-6.17025311728995
2023-01-10 07:15:00,s0677,-5.990950469769449
2023-01-10 07:15:00,s0678,-5.869421591280171
2023-01-10 07:15:00,s0679,-6.192228835387718
2023-01-10 07:15:00,s0680,-6.368790075380247
2023-01-10 07:15:00,s0681,-6.786600055213009
2023-01-10 07:15:00,s0682,-6.563153804681172
2023-01-10 07:15:00,s0683,-5.890289313020552
2023-01-10 07:15:00,s0684,-6.243851385367935
2023-01-10 07:15:00,s0685,-6.493494557891839
2023-01-10 07:15:00,s0686,-6.591037162429216
2023-01-10 07:15:00,s0687,-6.731499394315278
2023-01-10 07:15:00,s0688,-6.068524436267367
2023-01-10 07:15:00,s0689,-6.42106139008266
2023-01-10 07:15:00,s0690,-5.876324591494481
2023-01-10 07:15:00,s0691,-6.377397524073224
2023-01-10 07:15:00,s0692,-5.999133369547038
2023-01-10 07:15:00,s0693,-6.7142683339614715
2023-01-10 07:15:00,s0694,-6.6927874356548855
2023-01-10 07:15:00,s0695,-6.565685091730722
2023-01-10 07:15:00,s0696,-6.650878354488097
2023-01-10 07:15:00,s0697,-5.8345566485045
2023-01-10 07:15:00,s0698,-6.0097696991582055
2023-01-10 07:15:00,s0699,-6.487534617748258
2023-01-10 07:15:00,s0700,-6.309399170766897
2023-01-10 07:15:00,s0701,-6.295447543500852
2023-01-10 07:15:00,s0702,-6.218585081828548
2023-01-10 07:15:00,s0703,-6.741933559213685
2023-01-10 07:15:00,s0704,-6.486944416283605
2023-01-10 07:15:00,s0705,-6.760314375137789
2023-01-10 07:15:00,s0706,-5.894494649746857
2023-01-10 07:15:00,s0707,-6.430333677708755
2023-01-10 07:15:00,s0708,-6.094076967110351
2023-01-10 07:15:00,s0709,-5.8926643665431175
2023-01-10 07:15:00,s0710,-6.528038539958123
2023-01-10 07:15:00,s0711,-6.758319680357443
2023-01-10 07:15:00,s0712,-6.500209071165999
2023-01-10 07:15:00,s0713,-6.152304533562333
2023-01-10 07:15:00,s0714,-6.330210478984578
2023-01-10 07:15:00,s0715,-6.771721209654067
2023-01-10 07:15:00,s0716,-6.776665173133871
2023-01-10 07:15:00,s0717,-6.122609496375793
2023-01-10 07:15:00,s0718,-6.084174872710072
2023-01-10 07:15:00,s0719,-6.7358114180193365
2023-01-10 07:15:00,s0720,-6.023720181947611
2023-01-10 07:15:00,s0721,-6.49049966981155
2023-01-10 07:15:00,s0722,-6.7787302265939875
2023-01-10 07:15:00,s0723,-6.5026566728143536
2023-01-10 07:15:00,s0724,-6.090483241010751
2023-01-10 07:15:00,s0725,-6.168110505117556
2023-01-10 07:15:00,s0726,-6.3492560290593145
2023-01-10 07:15:00,s0727,-6.558991652156019
2023-01-10 07:15:00,s0728,-6.415288416791851
2023-01-10 07:15:00,s0729,-6.453033789844711
2023-01-10 07:15:00,s0730,-6.444291737666666
2023-01-10 07:15:00,s0731,-6.340711400135511
2023-01-10 07:15:00,s0732,-6.376470399033243
2023-01-10 07:15:00,s0733,-6.7431264317297135
2023-01-10 07:15:00,s0734,-6.548062183409057
2023-01-10 07:15:00,s0735,-6.715440926149238
2023-01-10 07:15:00,s0736,-6.22389850144507
2023-01-10 07:15:00,s0737,-6.410212987178562
2023-01-10 07:15:00,s0738,-6.151329563235612
2023-01-10 07:15:00,s0739,-6.758575324376804
2023-01-10 07:15:00,s0740,-6.491175219446765
2023-01-10 07:15:00,s0741,-6.662188219240016
2023-01-10 07:15:00,s0742,-6.7539148820970425
2023-01-10 07:15:00,s0743,-6.045825771253966
2023-01-10 07:15:00,s0744,-6.713541913841078
2023-01-10 07:15:00,s0745,-6.66783832720787
2023-01-10 07:15:00,s0746,-6.468448676719544
2023-01-10 07:15:00,s0747,-6.545367226050618
2023-01-10 07:15:00,s0748,-5.893711621057576
2023-01-10 07:15:00,s0749,-5.822183728636378
2023-01-10 07:15:00,s0750,-6.410643556705584
2023-01-10 07:15:00,s0751,-6.640589791191933
2023-01-10 07:15:00,s0752,-6.331962393168853
2023-01-10 07:15:00,s0753,-6.3345013190383055
2023-01-10 07:15:00,s0754,-6.365293681181651
2023-01-10 07:15:00,s0755,-6.828481213305787
2023-01-10 07:15:00,s0756,-6.716201997675413
2023-01-10 07:15:00,s0757,-6.703074818290287
2023-01-10 07:15:00,s0758,-6.484054382242742
2023-01-10 07:15:00,s0759,-6.246042783860257
2023-01-10 07:15:00,s0760,-5.937333488072263
2023-01-10 07:15:00,s0761,-6.6174966831984765
2023-01-10 07:15:00,s0762,-6.0481606325142465
2023-01-10 07:15:00,s0763,-6.614533138978516
2023-01-10 07:15:00,s0764,-6.8157189719777325
2023-01-10 07:15:00,s0765,-6.1742626531174745
2023-01-10 07:15:00,s0766,-6.62656215761978
2023-01-10 07:15:00,s0767,-5.893881722342004
2023-01-10 07:15:00,s0768,-5.8795773325879495
2023-01-10 07:15:00,s0769,-6.740463006322451
2023-01-10 07:15:00,s0770,-6.647257653974444
2023-01-10 07:15:00,s0771,-6.63094700562115
2023-01-10 07:15:00,s0772,-5.902420561873488
2023-01-10 07:15:00,s0773,-6.768530525048148
2023-01-10 07:15:00,s0774,-6.068978518802093
2023-01-10 07:15:00,s0775,-6.550623823360545
2023-01-10 07:15:00,s0776,-6.244331490809049
2023-01-10 07:15:00,s0777,-6.665378323334413
2023-01-10 07:15:00,s0778,-6.011445035346467
2023-01-10 07:15:00,s0779,-6.1525285931056874
2023-01-10 07:15:00,s0780,-6.827638907612992
2023-01-10 07:15:00,s0781,-6.603179862997293
2023-01-10 07:15:00,s0782,-6.364969832486691
2023-01-10 07:15:00,s0783,-6.297601520172421
2023-01-10 07:15:00,s0784,-5.9898895016077836
2023-01-10 07:15:00,s0785,-6.447469861492938
2023-01-10 07:15:00,s0786,-5.8864102808099785
2023-01-10 07:15:00,s0787,-6.6481236227324985
2023-01-10 07:15:00,s0788,-5.958253763570811
2023-01-10 07:15:00,s0789,-5.909839603511738
2023-01-10 07:15:00,s0790,-6.198343042035245
2023-01-10 07:15:00,s0791,-5.844135005944848
2023-01-10 07:15:00,s0792,-6.422920407408133
2023-01-10 07:15:00,s0793,-6.1228988615041215
2023-01-10 07:15:00,s0794,-6.839121425819166
2023-01-10 07:15:00,s0795,-6.564158940694857
2023-01-10 07:15:00,s0796,-6.261027305394219
2023-01-10 07:15:00,s0797,-5.939318175361107
2023-01-10 07:15:00,s0798,-5.859305833863795
2023-01-10 07:15:00,s0799,-6.247450417850811
2023-01-10 07:15:00,s0800,-5.9601684932880215
2023-01-10 07:15:00,s0801,-6.01902855852181
2023-01-10 07:15:00,s0802,-6.045589647706365
2023-01-10 07:15:00,s0803,-6.733783969385243
2023-01-10 07:15:00,s0804,-6.352199007743005
2023-01-10 07:15:00,s0805,-6.344279574530998
2023-01-10 07:15:00,s0806,-6.031264640571286
2023-01-10 07:15:00,s0807,-6.240514448177438
2023-01-10 07:15:00,s0808,-5.9975993236270355
2023-01-10 07:15:00,s0809,-5.855642642971566
2023-01-10 07:15:00,s0810,-6.273191656558176
2023-01-10 07:15:00,s0811,-6.026845001003354
2023-01-10 07:15:00,s0812,-6.267064215967211
2023-01-10 07:15:00,s0813,-6.199365942432067
2023-01-10 07:15:00,s0814,-6.354934956198816
2023-01-10 07:15:00,s0815,-5.852374487417722
2023-01-10 07:15:00,s0816,-5.999963980064938
2023-01-10 07:15:00,s0817,-6.0681748354820115
2023-01-10 07:15:00,s0818,-6.507102203495833
2023-01-10 07:15:00,s0819,-6.34515718622409
2023-01-10 07:15:00,s0820,-5.952853930350549
2023-01-10 07:15:00,s0821,-5.876497237056648
2023-01-10 07:15:00,s0822,-5.812930861551452
2023-01-10 07:15:00,s0823,-6.08637398736007
2023-01-10 07:15:00,s0824,-6.090105539370809
2023-01-10 07:15:00,s0825,-6.7520571161927
2023-01-10 07:15:00,s0826,-6.068591098515721
2023-01-10 07:15:00,s0827,-6.489271097939691
2023-01-10 07:15:00,s0828,-5.951072106216536
2023-01-10 07:15:00,s0829,-6.8379230896561936
2023-01-10 07:15:00,s0830,-5.87857319888107
2023-01-10 07:15:00,s0831,-6.346751521999046
2023-01-10 07:15:00,s0832,-6.716639720842401
2023-01-10 07:15:00,s0833,-6.225039192753222
2023-01-10 07:15:00,s0834,-6.1304304866290895
2023-01-10 07:15:00,s0835,-6.039225059716721
2023-01-10 07:15:00,s0836,-6.1202339011177
2023-01-10 07:15:00,s0837,-6.274530767212255
2023-01-10 07:15:00,s0838,-6.764456513187295
2023-01-10 07:15:00,s0839,-5.952864945458168
2023-01-10 07:15:00,s0840,-5.827631313100013
2023-01-10 07:15:00,s0841,-6.041086665162413
2023-01-10 07:15:00,s0842,-6.813510114475137
2023-01-10 07:15:00,s0843,-6.064270973026463
2023-01-10 07:15:00,s0844,-6.569396056855289
2023-01-10 07:15:00,s0845,-5.849771401016322
2023-01-10 07:15:00,s0846,-6.783616249904941
2023-01-10 07:15:00,s0847,-6.75373750798722
2023-01-10 07:15:00,s0848,-6.661129658679683
2023-01-10 07:15:00,s0849,-6.06691037369064
2023-01-10 07:15:00,s0850,-6.172655347762467
2023-01-10 07:15:00,s0851,-6.09384868843933
2023-01-10 07:15:00,s0852,-6.481847947759308
2023-01-10 07:15:00,s0853,-5.9355333022938614
2023-01-10 07:15:00,s0854,-6.385852323955175
2023-01-10 07:15:00,s0855,-6.710239425674126
2023-01-10 07:15:00,s0856,-6.052032826579741
2023-01-10 07:15:00,s0857,-6.299302817934392
2023-01-10 07:15:00,s0858,-6.23292443029951
2023-01-10 07:15:00,s0859,-6.449385953940885
2023-01-10 07:15:00,s0860,-6.111013830219226
2023-01-10 07:15:00,s0861,-6.812651939973568
2023-01-10 07:15:00,s0862,-6.339170413251636
2023-01-10 07:15:00,s0863,-6.405699027351525
2023-01-10 07:15:00,s0864,-6.0738525157436305
2023-01-10 07:15:00,s0865,-6.573315854869302
2023-01-10 07:15:00,s0866,-6.60673519766889
2023-01-10 07:15:00,s0867,-6.517235796732054
2023-01-10 07:15:00,s0868,-6.350219693758148
2023-01-10 07:15:00,s0869,-6.6315042512720686
2023-01-10 07:15:00,s0870,-6.138566456043731
2023-01-10 07:15:00,s0871,-6.504994711517792
2023-01-10 07:15:00,s0872,-6.41155131916049
2023-01-10 07:15:00,s0873,-6.270147154862568
2023-01-10 07:15:00,s0874,-6.457954905977542
2023-01-10 07:15:00,s0875,-6.120878695720794
2023-01-10 07:15:00,s0876,-6.1676771885775565
2023-01-10 07:15:00,s0877,-6.063089357501819
2023-01-10 07:15:00,s0878,-6.306092941484436
2023-01-10 07:15:00,s0879,-6.467779250334775
2023-01-10 07:15:00,s0880,-6.640597193658513
2023-01-10 07:15:00,s0881,-6.395589875819378
2023-01-10 07:15:00,s0882,-5.94235177507419
2023-01-10 07:15:00,s0883,-6.723841230959651
2023-01-10 07:15:00,s0884,-6.625763170946337
2023-01-10 07:15:00,s0885,-6.158271518203208
2023-01-10 07:15:00,s0886,-6.252107912127054
2023-01-10 07:15:00,s0887,-5.897487313988028
2023-01-10 07:15:00,s0888,-6.819442981508229
2023-01-10 07:15:00,s0889,-5.936634336280575
2023-01-10 07:15:00,s0890,-6.0956640019816986
2023-01-10 07:15:00,s0891,-6.043674659735649
2023-01-10 07:15:00,s0892,-6.456092870007775
2023-01-10 07:15:00,s0893,-6.530233501324807
2023-01-10 07:15:00,s0894,-6.834673358892375
2023-01-10 07:15:00,s0895,-6.031319791657177
2023-01-10 07:15:00,s0896,-6.681724215965374
2023-01-10 07:15:00,s0897,-6.614614910229395
2023-01-10 07:15:00,s0898,-6.562204155235053
2023-01-10 07:15:00,s0899,-5.945823173127098
2023-01-10 07:15:00,s0900,-6.5504203730354895
2023-01-10 07:15:00,s0901,-6.407232249383088
2023-01-10 07:15:00,s0902,-6.072952031251802
2023-01-10 07:15:00,s0903,-5.922340017794798
2023-01-10 07:15:00,s0904,-6.027394241316419
2023-01-10 07:15:00,s0905,-6.29319682998755
2023-01-10 07:15:00,s0906,-6.847350552937056
2023-01-10 07:15:00,s0907,-6.685580733473692
2023-01-10 07:15:00,s0908,-6.58606351354607
2023-01-10 07:15:00,s0909,-6.419617465105347
2023-01-10 07:15:00,s0910,-6.473216753568132
2023-01-10 07:15:00,s0911,-6.3150284889663775
2023-01-10 07:15:00,s0912,-6.42142367508221
2023-01-10 07:15:00,s0913,-6.095064589428574
2023-01-10 07:15:00,s0914,-6.795335497654652
2023-01-10 07:15:00,s0915,-5.8158633980713335
2023-01-10 07:15:00,s0916,-5.973482782451476
2023-01-10 07:15:00,s0917,-6.501507670371206
2023-01-10 07:15:00,s0918,-6.437246395024202
2023-01-10 07:15:00,s0919,-5.848101851753425
2023-01-10 07:15:00,s0920,-5.877098893190699
2023-01-10 07:15:00,s0921,-6.441017287244137
2023-01-10 07:15:00,s0922,-6.787660655647932
2023-01-10 07:15:00,s0923,-5.822890476224157
2023-01-10 07:15:00,s0924,-6.17021480009477
2023-01-10 07:15:00,s0925,-6.129426635026993
2023-01-10 07:15:00,s0926,-6.5642472681979145
2023-01-10 07:15:00,s0927,-5.998792599482644
2023-01-10 07:15:00,s0928,-6.270263081780299
2023-01-10 07:15:00,s0929,-6.36092507384093
2023-01-10 07:15:00,s0930,-6.079335538083413
2023-01-10 07:15:00,s0931,-6.463125969759568
2023-01-10 07:15:00,s0932,-6.4033646653326475
2023-01-10 07:15:00,s0933,-6.171697316721187
2023-01-10 07:15:00,s0934,-6.184937536975532
2023-01-10 07:15:00,s0935,-5.840329179190975
2023-01-10 07:15:00,s0936,-6.264683003415497
2023-01-10 07:15:00,s0937,-6.516037378278046
2023-01-10 07:15:00,s0938,-6.550899998361759
2023-01-10 07:15:00,s0939,-6.294646411491466
2023-01-10 07:15:00,s0940,-6.725365945249205
2023-01-10 07:15:00,s0941,-6.238444928900038
2023-01-10 07:15:00,s0942,-6.444050411066699
2023-01-10 07:15:00,s0943,-6.483809147805993
2023-01-10 07:15:00,s0944,-6.649586908398795
2023-01-10 07:15:00,s0945,-6.334766573579006
2023-01-10 07:15:00,s0946,-6.810505942530645
2023-01-10 07:15:00,s0947,-6.218611196803931
2023-01-10 07:15:00,s0948,-6.552863929056803
2023-01-10 07:15:00,s0949,-5.9090388799600495
2023-01-10 07:15:00,s0950,-6.302603915277757
2023-01-10 07:15:00,s0951,-6.038405189717758
2023-01-10 07:15:00,s0952,-5.965033828247543
2023-01-10 07:15:00,s0953,-5.936149124323091
2023-01-10 07:15:00,s0954,-5.944828976737631
2023-01-10 07:15:00,s0955,-6.6153012581117885
2023-01-10 07:15:00,s0956,-6.534400475570172
2023-01-10 07:15:00,s0957,-6.113904375216643
2023-01-10 07:15:00,s0958,-6.290905824942269
2023-01-10 07:15:00,s0959,-6.216378553546818
2023-01-10 07:15:00,s0960,-6.145298277867068
2023-01-10 07:15:00,s0961,-6.730880441848493
2023-01-10 07:15:00,s0962,-6.674706059859757
2023-01-10 07:15:00,s0963,-6.186756393054262
2023-01-10 07:15:00,s0964,-6.199710302510273
2023-01-10 07:15:00,s0965,-6.000115390775934
2023-01-10 07:15:00,s0966,-6.1286160052961245
2023-01-10 07:15:00,s0967,-6.633791349743461
2023-01-10 07:15:00,s0968,-6.776793902338204
2023-01-10 07:15:00,s0969,-6.443250378393092
2023-01-10 07:15:00,s0970,-6.463777700299565
2023-01-10 07:15:00,s0971,-6.052093104692719
