timestamp,sample_id,temperature_c
2023-01-10 01:30:00,s0992,-5.784640315777431
2023-01-10 01:30:00,s0993,-6.119911315487946
2023-01-10 01:30:00,s0994,-5.7931572685668336
2023-01-10 01:30:00,s0995,-5.61955359893209
2023-01-10 01:30:00,s0996,-5.7551361981918445
2023-01-10 01:30:00,s0997,-6.20085698294207
2023-01-10 01:30:00,s0998,-2.869705038638497
2023-01-10 01:30:00,s0999,-5.425330372541323
2023-01-10 01:30:00,s1000,-5.831750144306147
2023-01-10 01:45:00,s0001,-6.339476388211432
2023-01-10 01:45:00,s0002,-6.118816823963506
2023-01-10 01:45:00,s0003,-6.620795294821786
2023-01-10 01:45:00,s0004,-6.131225795433275
2023-01-10 01:45:00,s0005,-6.688589812953404
2023-01-10 01:45:00,s0006,-6.263777079647934
2023-01-10 01:45:00,s0007,-6.633925372240932
2023-01-10 01:45:00,s0008,-6.616906033553465
2023-01-10 01:45:00,s0009,-5.68522702012293
2023-01-10 01:45:00,s0010,-6.220034955109498
2023-01-10 01:45:00,s0011,-6.170083288034227
2023-01-10 01:45:00,s0012,-6.918036012851133
2023-01-10 01:45:00,s0013,-6.441249251742554
2023-01-10 01:45:00,s0014,-6.084525426501527
2023-01-10 01:45:00,s0015,-6.174556678099485
2023-01-10 01:45:00,s0016,-6.966123304649147
2023-01-10 01:45:00,s0017,-6.170173822539389
2023-01-10 01:45:00,s0018,-6.116433052531007
2023-01-10 01:45:00,s0019,-5.8072439186894025
2023-01-10 01:45:00,s0020,-6.460878365134886
2023-01-10 01:45:00,s0021,-6.995801211374255
2023-01-10 01:45:00,s0022,-6.5760113518871615
2023-01-10 01:45:00,s0023,-6.609820549159158
2023-01-10 01:45:00,s0024,-5.991655487962598
2023-01-10 01:45:00,s0025,-7.155811717122442
2023-01-10 01:45:00,s0026,-6.391140931857686
2023-01-10 01:45:00,s0027,-5.759364443906703
2023-01-10 01:45:00,s0028,-6.227843396373808
2023-01-10 01:45:00,s0029,-5.9378516629051346
2023-01-10 01:45:00,s0030,-6.793450105336214
2023-01-10 01:45:00,s0031,-6.780030554735582
2023-01-10 01:45:00,s0032,-5.755505666297158
2023-01-10 01:45:00,s0033,-6.205880307163599
2023-01-10 01:45:00,s0034,-6.20518621960126
2023-01-10 01:45:00,s0035,-6.616929241461263
2023-01-10 01:45:00,s0036,-6.206026486101425
2023-01-10 01:45:00,s0037,-6.62629547548313
2023-01-10 01:45:00,s0038,-5.8399060532930145
2023-01-10 01:45:00,s0039,-5.320448455291888
2023-01-10 01:45:00,s0040,-6.076863504089212
2023-01-10 01:45:00,s0041,-6.454040382874805
2023-01-10 01:45:00,s0042,-7.094096048974126
2023-01-10 01:45:00,s0043,-6.807832737174309
2023-01-10 01:45:00,s0044,-5.715856183686032
2023-01-10 01:45:00,s0045,-6.586940499590776
2023-01-10 01:45:00,s0046,-6.3650084131147615
2023-01-10 01:45:00,s0047,-6.019089659035016
2023-01-10 01:45:00,s0048,-5.740320210569759
2023-01-10 01:45:00,s0049,-6.307280737399013
2023-01-10 01:45:00,s0050,-6.376413173936088
2023-01-10 01:45:00,s0051,-6.215856556214263
2023-01-10 01:45:00,s0052,-7.297883324137176
2023-01-10 01:45:00,s0053,-6.433434413969391
2023-01-10 01:45:00,s0054,-6.101155240703611
2023-01-10 01:45:00,s0055,-6.177538242080145
2023-01-10 01:45:00,s0056,-5.521435997746095
2023-01-10 01:45:00,s0057,-6.092064094091071
2023-01-10 01:45:00,s0058,-5.851948914899936
2023-01-10 01:45:00,s0059,-6.601130159402775
2023-01-10 01:45:00,s0060,-6.062969513644964
2023-01-10 01:45:00,s0061,-6.483716962220914
2023-01-10 01:45:00,s0062,-6.106692732137362
2023-01-10 01:45:00,s0063,-6.0079017763234726
2023-01-10 01:45:00,s0064,-6.223189216116455
2023-01-10 01:45:00,s0065,-5.428490664838687
2023-01-10 01:45:00,s0066,-5.7586281180333465
2023-01-10 01:45:00,s0067,-5.843150679260517
2023-01-10 01:45:00,s0068,-5.982359177110743
2023-01-10 01:45:00,s0069,-3.2678559480332874
2023-01-10 01:45:00,s0070,-6.724402251358776
2023-01-10 01:45:00,s0071,-5.778077655157478
2023-01-10 01:45:00,s0072,-6.574148389408727
2023-01-10 01:45:00,s0073,-6.43023867822866
2023-01-10 01:45:00,s0074,-6.0507546457128125
2023-01-10 01:45:00,s0075,-5.824281567012839
2023-01-10 01:45:00,s0076,-6.628870603210347
2023-01-10 01:45:00,s0077,-6.412778843018235
2023-01-10 01:45:00,s0078,-6.207121945066883
2023-01-10 01:45:00,s0079,-6.302823967366789
2023-01-10 01:45:00,s0080,-5.952105850887971
2023-01-10 01:45:00,s0081,-5.081749036934743
2023-01-10 01:45:00,s0082,-6.098647017991883
2023-01-10 01:45:00,s0083,-6.487834668746202
2023-01-10 01:45:00,s0084,-6.677052869099581
2023-01-10 01:45:00,s0085,-6.788215359512568
2023-01-10 01:45:00,s0086,-6.5569581719207966
2023-01-10 01:45:00,s0087,-6.082388997277678
2023-01-10 01:45:00,s0088,-6.087623537661885
2023-01-10 01:45:00,s0089,-6.396133969893988
2023-01-10 01:45:00,s0090,-5.570871801355578
2023-01-10 01:45:00,s0091,-6.487919240740201
2023-01-10 01:45:00,s0092,-6.280260204775346
2023-01-10 01:45:00,s0093,-6.024538309282676
2023-01-10 01:45:00,s0094,-5.939288356655312
2023-01-10 01:45:00,s0095,-5.809329042444606
2023-01-10 01:45:00,s0096,-6.0955538663983395
2023-01-10 01:45:00,s0097,-5.885737400833881
2023-01-10 01:45:00,s0098,-6.46420791905216
2023-01-10 01:45:00,s0099,-5.930514634300847
2023-01-10 01:45:00,s0100,-5.935015865698987
2023-01-10 01:45:00,s0101,-5.730006005979299
2023-01-10 01:45:00,s0102,-6.802429658244556
2023-01-10 01:45:00,s0103,-6.5458113658835595
2023-01-10 01:45:00,s0104,-5.962519235832305
2023-01-10 01:45:00,s0105,-7.133774783837934
2023-01-10 01:45:00,s0106,-6.0741447526503665
2023-01-10 01:45:00,s0107,-5.882740001236621
2023-01-10 01:45:00,s0108,-6.434296056312814
2023-01-10 01:45:00,s0109,-6.385017019454208
2023-01-10 01:45:00,s0110,-6.60209162588784
2023-01-10 01:45:00,s0111,-6.415813498195458
2023-01-10 01:45:00,s0112,-6.406044808138123
2023-01-10 01:45:00,s0113,-6.470185746664392
2023-01-10 01:45:00,s0114,-6.488671263002174
2023-01-10 01:45:00,s0115,-6.33135569434927
2023-01-10 01:45:00,s0116,-6.335434445339006
2023-01-10 01:45:00,s0117,-5.608230265437803
2023-01-10 01:45:00,s0118,-6.372879784637223
2023-01-10 01:45:00,s0119,-6.12398698578833
2023-01-10 01:45:00,s0120,-6.434467208327807
2023-01-10 01:45:00,s0121,-6.438752695490562
2023-01-10 01:45:00,s0122,-6.81454319106282
2023-01-10 01:45:00,s0123,-6.769707454076762
2023-01-10 01:45:00,s0124,-6.646879037067663
2023-01-10 01:45:00,s0125,-5.930379048174521
2023-01-10 01:45:00,s0126,-5.877221934810236
2023-01-10 01:45:00,s0127,-6.842284489150408
2023-01-10 01:45:00,s0128,-6.425093751975517
2023-01-10 01:45:00,s0129,-6.700778764123096
2023-01-10 01:45:00,s0130,-6.329087790258464
2023-01-10 01:45:00,s0131,-5.877358177650196
2023-01-10 01:45:00,s0132,-6.390644026850622
2023-01-10 01:45:00,s0133,-6.256017968060805
2023-01-10 01:45:00,s0134,-5.749442607649801
2023-01-10 01:45:00,s0135,-6.085641627814841
2023-01-10 01:45:00,s0136,-7.521134561627749
2023-01-10 01:45:00,s0137,-6.1864296680730755
2023-01-10 01:45:00,s0138,-6.518966714834461
2023-01-10 01:45:00,s0139,-6.098255542422513
2023-01-10 01:45:00,s0140,-6.066278869501132
2023-01-10 01:45:00,s0141,-6.700869441020624
2023-01-10 01:45:00,s0142,-6.180957143443949
2023-01-10 01:45:00,s0143,-6.2796339371850545
2023-01-10 01:45:00,s0144,-6.056389286869815
2023-01-10 01:45:00,s0145,-5.959752966271791
2023-01-10 01:45:00,s0146,-6.079051771282983
2023-01-10 01:45:00,s0147,-6.342206458574151
2023-01-10 01:45:00,s0148,-5.92537451415029
2023-01-10 01:45:00,s0149,-6.534309401855026
2023-01-10 01:45:00,s0150,-8.465739365773459
2023-01-10 01:45:00,s0151,-7.317130921630712
2023-01-10 01:45:00,s0152,-6.263644510007068
2023-01-10 01:45:00,s0153,-6.516943248256772
2023-01-10 01:45:00,s0154,-6.105916993467882
2023-01-10 01:45:00,s0155,-6.904500618974196
2023-01-10 01:45:00,s0156,-6.458163845002754
2023-01-10 01:45:00,s0157,-6.081472047072733
2023-01-10 01:45:00,s0158,-6.5871576941140315
2023-01-10 01:45:00,s0159,-6.10203957818648
2023-01-10 01:45:00,s0160,-6.427772278491847
2023-01-10 01:45:00,s0161,-6.251059678970615
2023-01-10 01:45:00,s0162,-6.039372276964881
2023-01-10 01:45:00,s0163,-5.918812189030087
2023-01-10 01:45:00,s0164,-6.084104072521835
2023-01-10 01:45:00,s0165,-6.5144028144254085
2023-01-10 01:45:00,s0166,-6.394404869009542
2023-01-10 01:45:00,s0167,-6.025282390905726
2023-01-10 01:45:00,s0168,-6.584264512761986
2023-01-10 01:45:00,s0169,-6.300026237482014
2023-01-10 01:45:00,s0170,-6.370081503020981
2023-01-10 01:45:00,s0171,-6.274843250048753
2023-01-10 01:45:00,s0172,-6.580229071203194
2023-01-10 01:45:00,s0173,-6.864290313775444
2023-01-10 01:45:00,s0174,-6.064457699970582
2023-01-10 01:45:00,s0175,-5.914991363443684
2023-01-10 01:45:00,s0176,-9.260710274638262
2023-01-10 01:45:00,s0177,-6.1156350165221784
2023-01-10 01:45:00,s0178,-5.874859113894376
2023-01-10 01:45:00,s0179,-6.03911842711621
2023-01-10 01:45:00,s0180,-6.380459488577921
2023-01-10 01:45:00,s0181,-6.558052561360217
2023-01-10 01:45:00,s0182,-6.2127022950198025
2023-01-10 01:45:00,s0183,-6.156471673702446
2023-01-10 01:45:00,s0184,-6.207703294577826
2023-01-10 01:45:00,s0185,-6.3007233714250175
2023-01-10 01:45:00,s0186,-6.60496182174953
2023-01-10 01:45:00,s0187,-6.097511806067327
2023-01-10 01:45:00,s0188,-6.081274982313054
2023-01-10 01:45:00,s0189,-6.172302875317035
2023-01-10 01:45:00,s0190,-6.202584049879285
2023-01-10 01:45:00,s0191,-5.6739251131600055
2023-01-10 01:45:00,s0192,-6.450478045342127
2023-01-10 01:45:00,s0193,-5.808028316769528
2023-01-10 01:45:00,s0194,-6.487439598096961
2023-01-10 01:45:00,s0195,-5.866172838117073
2023-01-10 01:45:00,s0196,-5.824231883684488
2023-01-10 01:45:00,s0197,-6.338787540514071
2023-01-10 01:45:00,s0198,-5.680089468697782
2023-01-10 01:45:00,s0199,-6.081888034832684
2023-01-10 01:45:00,s0200,-6.535728479579834
2023-01-10 01:45:00,s0201,-6.366128162238412
2023-01-10 01:45:00,s0202,-5.858145904509628
2023-01-10 01:45:00,s0203,-5.928834952474997
2023-01-10 01:45:00,s0204,-6.596665346545188
2023-01-10 01:45:00,s0205,-6.474718151814537
2023-01-10 01:45:00,s0206,-6.171392416501936
2023-01-10 01:45:00,s0207,-6.411113472070196
2023-01-10 01:45:00,s0208,-5.445185875392399
2023-01-10 01:45:00,s0209,-6.161231968166694
2023-01-10 01:45:00,s0210,-6.260836885302646
2023-01-10 01:45:00,s0211,-5.838564194873446
2023-01-10 01:45:00,s0212,-6.363113457478981
2023-01-10 01:45:00,s0213,-5.900396221740016
2023-01-10 01:45:00,s0214,-6.802192475863723
2023-01-10 01:45:00,s0215,-6.392926747792279
2023-01-10 01:45:00,s0216,-5.886358434107854
2023-01-10 01:45:00,s0217,-5.710686456369126
2023-01-10 01:45:00,s0218,-6.5006779316759795
2023-01-10 01:45:00,s0219,-6.539958812377667
2023-01-10 01:45:00,s0220,-6.048713847344442
2023-01-10 01:45:00,s0221,-6.450024683131682
2023-01-10 01:45:00,s0222,-6.330537597605628
2023-01-10 01:45:00,s0223,-5.94456392643001
2023-01-10 01:45:00,s0224,-6.423416808005011
2023-01-10 01:45:00,s0225,-6.902544885683489
2023-01-10 01:45:00,s0226,-6.678595473769227
2023-01-10 01:45:00,s0227,-6.2232198636915665
2023-01-10 01:45:00,s0228,-6.868159815205573
2023-01-10 01:45:00,s0229,-6.3401727562356385
2023-01-10 01:45:00,s0230,-6.7092756398935816
2023-01-10 01:45:00,s0231,-5.687176673561506
2023-01-10 01:45:00,s0232,-5.5101305801977905
2023-01-10 01:45:00,s0233,-6.596718170428964
2023-01-10 01:45:00,s0234,-6.153446666616048
2023-01-10 01:45:00,s0235,-6.563752032010683
2023-01-10 01:45:00,s0236,-6.344270268181395
2023-01-10 01:45:00,s0237,-5.632050613567713
2023-01-10 01:45:00,s0238,-6.397320677345135
2023-01-10 01:45:00,s0239,-6.722116044248944
2023-01-10 01:45:00,s0240,-6.557726551166199
2023-01-10 01:45:00,s0241,-5.853619639610712
2023-01-10 01:45:00,s0242,-7.34004698101124
2023-01-10 01:45:00,s0243,-6.389266946637807
2023-01-10 01:45:00,s0244,-6.255468199177503
2023-01-10 01:45:00,s0245,-6.4628491224314795
2023-01-10 01:45:00,s0246,-5.9488988687284
2023-01-10 01:45:00,s0247,-5.8347966852349735
2023-01-10 01:45:00,s0248,-6.715998422687968
2023-01-10 01:45:00,s0249,-5.534285792979498
2023-01-10 01:45:00,s0250,-6.71978045181432
2023-01-10 01:45:00,s0251,-5.805602685824069
2023-01-10 01:45:00,s0252,-6.189493093126978
2023-01-10 01:45:00,s0253,-6.409797605198311
2023-01-10 01:45:00,s0254,-6.377997563842176
2023-01-10 01:45:00,s0255,-6.251297159426923
2023-01-10 01:45:00,s0256,-6.16974235309823
2023-01-10 01:45:00,s0257,-6.550183968569771
2023-01-10 01:45:00,s0258,-6.318861143645666
2023-01-10 01:45:00,s0259,-6.4997937556109235
2023-01-10 01:45:00,s0260,-6.649593112019568
2023-01-10 01:45:00,s0261,-6.515515718693308
2023-01-10 01:45:00,s0262,-6.627656369599693
2023-01-10 01:45:00,s0263,-6.38163419219478
2023-01-10 01:45:00,s0264,-6.094212739107148
2023-01-10 01:45:00,s0265,-6.199308547907616
2023-01-10 01:45:00,s0266,-5.574448511560137
2023-01-10 01:45:00,s0267,-6.985143558915666
2023-01-10 01:45:00,s0268,-6.081785192564967
2023-01-10 01:45:00,s0269,-6.237835738034902
2023-01-10 01:45:00,s0270,-4.865187918393638
2023-01-10 01:45:00,s0271,-5.998479628897064
2023-01-10 01:45:00,s0272,-6.295618707624305
2023-01-10 01:45:00,s0273,-6.181799263747689
2023-01-10 01:45:00,s0274,-6.49082568050634
2023-01-10 01:45:00,s0275,-6.033128521161343
2023-01-10 01:45:00,s0276,-6.8733689879632545
2023-01-10 01:45:00,s0277,-5.978131860952362
2023-01-10 01:45:00,s0278,-6.247811766458344
2023-01-10 01:45:00,s0279,-6.404188579458346
2023-01-10 01:45:00,s0280,-6.318386925542512
2023-01-10 01:45:00,s0281,-6.508325198660333
2023-01-10 01:45:00,s0282,-5.802678991555452
2023-01-10 01:45:00,s0283,-5.149989508480997
2023-01-10 01:45:00,s0284,-5.8287816290673975
2023-01-10 01:45:00,s0285,-6.430571283546851
2023-01-10 01:45:00,s0286,-6.02770059034246
2023-01-10 01:45:00,s0287,-5.105103922128839
2023-01-10 01:45:00,s0288,-6.551871615915107
2023-01-10 01:45:00,s0289,-6.665015356389921
2023-01-10 01:45:00,s0290,-6.261331996786075
2023-01-10 01:45:00,s0291,-5.967721822674041
2023-01-10 01:45:00,s0292,-6.783340456166952
2023-01-10 01:45:00,s0293,-6.483014621611275
2023-01-10 01:45:00,s0294,-6.046959148279616
2023-01-10 01:45:00,s0295,-6.225934972835705
2023-01-10 01:45:00,s0296,-5.762574259890872
2023-01-10 01:45:00,s0297,-6.7157718717116355
2023-01-10 01:45:00,s0298,-5.447085362688711
2023-01-10 01:45:00,s0299,-6.7584571469620105
2023-01-10 01:45:00,s0300,-6.924030950074659
2023-01-10 01:45:00,s0301,-6.259859493917158
2023-01-10 01:45:00,s0302,-6.622426026696781
2023-01-10 01:45:00,s0303,-6.253064531684317
2023-01-10 01:45:00,s0304,-6.264853325825492
2023-01-10 01:45:00,s0305,-6.305995473438292
2023-01-10 01:45:00,s0306,-6.523976701022246
2023-01-10 01:45:00,s0307,-6.094151640718401
2023-01-10 01:45:00,s0308,-6.346974319565206
2023-01-10 01:45:00,s0309,-5.867954647965766
2023-01-10 01:45:00,s0310,-6.300803473923337
2023-01-10 01:45:00,s0311,-6.56518257991104
2023-01-10 01:45:00,s0312,-6.8089271109652385
2023-01-10 01:45:00,s0313,-6.298018077505511
2023-01-10 01:45:00,s0314,-6.667848773725152
2023-01-10 01:45:00,s0315,-6.695072048150275
2023-01-10 01:45:00,s0316,-6.062194177358887
2023-01-10 01:45:00,s0317,-6.8392524553706435
2023-01-10 01:45:00,s0318,-5.763949709278177
2023-01-10 01:45:00,s0319,-6.186159617803653
2023-01-10 01:45:00,s0320,-6.25477934790348
2023-01-10 01:45:00,s0321,-6.5888195274003785
2023-01-10 01:45:00,s0322,-5.982330151467392
2023-01-10 01:45:00,s0323,-6.240979252915866
2023-01-10 01:45:00,s0324,-6.471283131086123
2023-01-10 01:45:00,s0325,-6.172639108500322
2023-01-10 01:45:00,s0326,-6.80726686130614
2023-01-10 01:45:00,s0327,-6.791268663586371
2023-01-10 01:45:00,s0328,-6.617614652321564
2023-01-10 01:45:00,s0329,-6.1221743821251415
2023-01-10 01:45:00,s0330,-6.24109838005673
2023-01-10 01:45:00,s0331,-5.8863891617177115
2023-01-10 01:45:00,s0332,-6.550128515899769
2023-01-10 01:45:00,s0333,-6.046279510492668
2023-01-10 01:45:00,s0334,-6.278385755381708
2023-01-10 01:45:00,s0335,-6.55790047029543
2023-01-10 01:45:00,s0336,-6.110112810699611
2023-01-10 01:45:00,s0337,-6.2622525928748916
2023-01-10 01:45:00,s0338,-6.452076037082859
2023-01-10 01:45:00,s0339,-6.225842110611888
2023-01-10 01:45:00,s0340,-6.283664684191852
2023-01-10 01:45:00,s0341,-6.291808237328323
2023-01-10 01:45:00,s0342,-6.379085122461521
2023-01-10 01:45:00,s0343,-6.679898062721802
2023-01-10 01:45:00,s0344,-6.214796583443287
2023-01-10 01:45:00,s0345,-6.510594960180075
2023-01-10 01:45:00,s0346,-6.583952791116405
2023-01-10 01:45:00,s0347,-6.321139900894403
2023-01-10 01:45:00,s0348,-5.992559702437327
2023-01-10 01:45:00,s0349,-6.177429699321663
2023-01-10 01:45:00,s0350,-6.419048001911507
2023-01-10 01:45:00,s0351,-6.432600716816665
2023-01-10 01:45:00,s0352,-6.025667393039966
2023-01-10 01:45:00,s0353,-7.047939463060983
2023-01-10 01:45:00,s0354,-5.971208316974305
2023-01-10 01:45:00,s0355,-6.871730588855942
2023-01-10 01:45:00,s0356,-6.717133908560322
2023-01-10 01:45:00,s0357,-6.413358976353558
2023-01-10 01:45:00,s0358,-5.508451300653884
2023-01-10 01:45:00,s0359,-5.674542049092553
2023-01-10 01:45:00,s0360,-6.001843026104756
2023-01-10 01:45:00,s0361,-6.119809588795397
2023-01-10 01:45:00,s0362,-6.86777343785119
2023-01-10 01:45:00,s0363,-6.187156834072874
2023-01-10 01:45:00,s0364,-6.425142536137445
2023-01-10 01:45:00,s0365,-6.515299176203145
2023-01-10 01:45:00,s0366,-6.187815889015052
2023-01-10 01:45:00,s0367,-6.398811151786963
2023-01-10 01:45:00,s0368,-5.946959182834173
2023-01-10 01:45:00,s0369,-6.892610219029711
2023-01-10 01:45:00,s0370,-6.214713654685536
2023-01-10 01:45:00,s0371,-6.536343613592445
2023-01-10 01:45:00,s0372,-6.378088209757441
2023-01-10 01:45:00,s0373,-6.137310454942165
2023-01-10 01:45:00,s0374,-6.616644403650355
2023-01-10 01:45:00,s0375,-6.184637357131698
2023-01-10 01:45:00,s0376,-6.3115791943738415
2023-01-10 01:45:00,s0377,-6.462683786823593
2023-01-10 01:45:00,s0378,-6.398629952673726
2023-01-10 01:45:00,s0379,-6.292099431890782
2023-01-10 01:45:00,s0380,-6.498837635582139
2023-01-10 01:45:00,s0381,-6.237608452855564
2023-01-10 01:45:00,s0382,-6.333773320033831
2023-01-10 01:45:00,s0383,-6.446063301208316
2023-01-10 01:45:00,s0384,-5.70406429228213
2023-01-10 01:45:00,s0385,-6.100022650659806
2023-01-10 01:45:00,s0386,-6.36901226729865
2023-01-10 01:45:00,s0387,-6.190830458799528
2023-01-10 01:45:00,s0388,-6.586140997493546
2023-01-10 01:45:00,s0389,-6.3872356786089375
2023-01-10 01:45:00,s0390,-6.347898086531478
2023-01-10 01:45:00,s0391,-6.660294141290578
2023-01-10 01:45:00,s0392,-6.109422977058744
2023-01-10 01:45:00,s0393,-6.41044200728057
2023-01-10 01:45:00,s0394,-6.3598277891516055
2023-01-10 01:45:00,s0395,-7.198577127002654
2023-01-10 01:45:00,s0396,-5.242490765386027
2023-01-10 01:45:00,s0397,-6.463367521556642
2023-01-10 01:45:00,s0398,-6.937350858895304
2023-01-10 01:45:00,s0399,-6.779336957385448
2023-01-10 01:45:00,s0400,-5.984039138105332
2023-01-10 01:45:00,s0401,-5.789481889539254
2023-01-10 01:45:00,s0402,-6.469833786325654
2023-01-10 01:45:00,s0403,-5.808866154317133
2023-01-10 01:45:00,s0404,-5.990010062050973
2023-01-10 01:45:00,s0405,-6.303873739125121
2023-01-10 01:45:00,s0406,-6.327796424348531
2023-01-10 01:45:00,s0407,-6.179028659113388
2023-01-10 01:45:00,s0408,-5.944209702693175
2023-01-10 01:45:00,s0409,-6.106072029259174
2023-01-10 01:45:00,s0410,-6.468152031993283
2023-01-10 01:45:00,s0411,-6.298725183572586
2023-01-10 01:45:00,s0412,-5.572116225661468
2023-01-10 01:45:00,s0413,-6.155315846206972
2023-01-10 01:45:00,s0414,-5.946950458379923
2023-01-10 01:45:00,s0415,-5.330024039626448
2023-01-10 01:45:00,s0416,-6.147851123296696
2023-01-10 01:45:00,s0417,-6.203357608279919
2023-01-10 01:45:00,s0418,-5.937489681915
2023-01-10 01:45:00,s0419,-5.997745751896582
2023-01-10 01:45:00,s0420,-6.151041526709786
2023-01-10 01:45:00,s0421,-6.473867299653221
2023-01-10 01:45:00,s0422,-5.590140765819273
2023-01-10 01:45:00,s0423,-6.3529418538767715
2023-01-10 01:45:00,s0424,-6.343913046516118
2023-01-10 01:45:00,s0425,-5.336984803053972
2023-01-10 01:45:00,s0426,-6.758814089990198
2023-01-10 01:45:00,s0427,-5.9168853811270505
2023-01-10 01:45:00,s0428,-6.530806315983436
2023-01-10 01:45:00,s0429,-6.195774009564395
2023-01-10 01:45:00,s0430,-5.374129323952251
2023-01-10 01:45:00,s0431,-6.564414521974588
2023-01-10 01:45:00,s0432,-6.484017422162673
2023-01-10 01:45:00,s0433,-6.245903879589365
2023-01-10 01:45:00,s0434,-6.525596778155747
2023-01-10 01:45:00,s0435,-4.749923324465685
2023-01-10 01:45:00,s0436,-6.420189836138166
2023-01-10 01:45:00,s0437,-6.019533395280794
2023-01-10 01:45:00,s0438,-6.688069564923573
2023-01-10 01:45:00,s0439,-6.849082775123268
2023-01-10 01:45:00,s0440,-6.3171908206581
2023-01-10 01:45:00,s0441,-6.768743884338684
2023-01-10 01:45:00,s0442,-5.728191653915611
2023-01-10 01:45:00,s0443,-6.75569665144371
2023-01-10 01:45:00,s0444,-6.589804111053713
2023-01-10 01:45:00,s0445,-6.10056876505043
2023-01-10 01:45:00,s0446,-6.437663247242556
2023-01-10 01:45:00,s0447,-6.7518484802252425
2023-01-10 01:45:00,s0448,-5.552328221924723
2023-01-10 01:45:00,s0449,-6.577650686164311
2023-01-10 01:45:00,s0450,-6.306158493410708
2023-01-10 01:45:00,s0451,-6.592593920709514
2023-01-10 01:45:00,s0452,-6.0005548337188275
2023-01-10 01:45:00,s0453,-6.084141017302968
2023-01-10 01:45:00,s0454,-6.518714572961307
2023-01-10 01:45:00,s0455,-6.3498363325934815
2023-01-10 01:45:00,s0456,-6.316495536741811
